# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.304850238065613954e-01 -4.232907232538396687e-03 1.192459043775696327e-04 0.000000000000000000e+00 9.416390243017032492e-08
1.930000000000000000e+02 9.237197055403002510e-01 -4.007911139743907704e-03 1.169112047685472172e-04 0.000000000000000000e+00 9.368480297494810876e-08
1.940000000000000000e+02 9.169529778006898502e-01 -3.783215130848763177e-03 1.147126974249031839e-04 0.000000000000000000e+00 9.320966113016649114e-08
1.950000000000000000e+02 9.101848639830495413e-01 -3.558892246439146999e-03 1.126523234862667904e-04 0.000000000000000000e+00 9.273838246096820977e-08
1.960000000000000000e+02 9.034154575491274430e-01 -3.335016694398634622e-03 1.107320061821188457e-04 0.000000000000000000e+00 9.227083125811123001e-08
1.970000000000000000e+02 8.966451322263896406e-01 -3.111667351800367302e-03 1.089535971013465824e-04 0.000000000000000000e+00 9.180704183059754277e-08
1.980000000000000000e+02 8.898743318087318777e-01 -2.888924263014876117e-03 1.073189299226887572e-04 0.000000000000000000e+00 9.134702599909337597e-08
1.990000000000000000e+02 8.831035000900498977e-01 -2.666867472412694316e-03 1.058298383248841405e-04 0.000000000000000000e+00 9.089070172614873652e-08
2.000000000000000000e+02 8.763330233188627583e-01 -2.445574735668074474e-03 1.044880634662585138e-04 0.000000000000000000e+00 9.043794787684681150e-08
2.010000000000000000e+02 8.695630575621827729e-01 -2.225114653670152119e-03 1.032949764234854999e-04 0.000000000000000000e+00 8.998878901093276169e-08
2.020000000000000000e+02 8.627937013416461243e-01 -2.005553538611786011e-03 1.022518557528257052e-04 0.000000000000000000e+00 8.954322635549145194e-08
2.030000000000000000e+02 8.560250531788885509e-01 -1.786957702685832523e-03 1.013599800105396959e-04 0.000000000000000000e+00 8.910117514647887444e-08
2.040000000000000000e+02 8.492572922394674428e-01 -1.569393622805773623e-03 1.006205910154605931e-04 0.000000000000000000e+00 8.866252298012636512e-08
2.050000000000000000e+02 8.424909202646269080e-01 -1.352928434767587153e-03 1.000347836367114951e-04 0.000000000000000000e+00 8.822732452692455594e-08
2.060000000000000000e+02 8.357265196395321505e-01 -1.137629439087874811e-03 9.960361600598805539e-05 0.000000000000000000e+00 8.779562457073989229e-08
2.070000000000000000e+02 8.289646727493490408e-01 -9.235639362832389482e-04 9.932814625498588676e-05 0.000000000000000000e+00 8.736739304213337784e-08
2.080000000000000000e+02 8.222059619792428942e-01 -7.107992268702809395e-04 9.920943251540061559e-05 0.000000000000000000e+00 8.694252076817119431e-08
2.090000000000000000e+02 8.154509340221361979e-01 -4.994015516581847480e-04 9.924844412761505146e-05 0.000000000000000000e+00 8.652087796679970169e-08
2.100000000000000000e+02 8.086999928019785733e-01 -2.894329126264586199e-04 9.944579526676057416e-05 0.000000000000000000e+00 8.610250799849418930e-08
2.110000000000000000e+02 8.019535065504767024e-01 -8.095425204719286125e-05 9.980201131665580091e-05 0.000000000000000000e+00 8.568745166256572795e-08
2.120000000000000000e+02 7.952118434993373786e-01 1.259734878075227638e-04 1.003176176611192405e-04 0.000000000000000000e+00 8.527568310907271414e-08
2.130000000000000000e+02 7.884753718802670619e-01 3.312893646655980305e-04 1.009931396839695373e-04 0.000000000000000000e+00 8.486710614569808653e-08
2.140000000000000000e+02 7.817444821863922533e-01 5.349335449455527901e-04 1.018290386127558729e-04 0.000000000000000000e+00 8.446160583562983438e-08
2.150000000000000000e+02 7.750196539565183951e-01 7.368506298283464262e-04 1.028255190499500126e-04 0.000000000000000000e+00 8.405921908145854857e-08
2.160000000000000000e+02 7.683013889908714145e-01 9.369863291855474226e-04 1.039827214417543810e-04 0.000000000000000000e+00 8.365997949598957804e-08
2.170000000000000000e+02 7.615901890896762394e-01 1.135286352888725077e-03 1.053007862343713889e-04 0.000000000000000000e+00 8.326386090526973673e-08
2.180000000000000000e+02 7.548865560531585750e-01 1.331696410809448360e-03 1.067798538740034338e-04 0.000000000000000000e+00 8.287077411916598375e-08
2.190000000000000000e+02 7.481910175985110323e-01 1.526163142724063556e-03 1.084199902172030541e-04 0.000000000000000000e+00 8.248061336870173725e-08
2.200000000000000000e+02 7.415042051107945120e-01 1.718636908028025765e-03 1.102209627619232292e-04 0.000000000000000000e+00 8.209340945033222051e-08
2.210000000000000000e+02 7.348267758920375980e-01 1.909068996021568050e-03 1.121824644164670523e-04 0.000000000000000000e+00 8.170919017078556735e-08
2.220000000000000000e+02 7.281593872442682081e-01 2.097410696004923473e-03 1.143041880891376846e-04 0.000000000000000000e+00 8.132792962710800846e-08
2.230000000000000000e+02 7.215026964695150369e-01 2.283613297278324229e-03 1.165858266882382463e-04 0.000000000000000000e+00 8.094954537630216642e-08
2.240000000000000000e+02 7.148573263969361102e-01 2.467628923385141709e-03 1.190270056819637130e-04 0.000000000000000000e+00 8.057394059550645877e-08
2.250000000000000000e+02 7.082237619642092197e-01 2.649413034841297584e-03 1.216270807780766981e-04 0.000000000000000000e+00 8.020114275007185848e-08
2.260000000000000000e+02 7.016024536361419317e-01 2.828921926405855106e-03 1.243853402442317106e-04 0.000000000000000000e+00 7.983117702074530807e-08
2.270000000000000000e+02 6.949938518775421459e-01 3.006111892837872324e-03 1.273010723480832735e-04 0.000000000000000000e+00 7.946402040628477529e-08
2.280000000000000000e+02 6.883984071532175397e-01 3.180939228896412924e-03 1.303735653572858958e-04 0.000000000000000000e+00 7.909959924186509793e-08
2.290000000000000000e+02 6.818166187699646885e-01 3.353361341548050274e-03 1.336020364537040953e-04 0.000000000000000000e+00 7.873782746082477546e-08
2.300000000000000000e+02 6.752491814025360917e-01 3.523340086589414697e-03 1.369854184760426949e-04 0.000000000000000000e+00 7.837873212197188135e-08
2.310000000000000000e+02 6.686968385676733684e-01 3.690838432024648799e-03 1.405225731772164854e-04 0.000000000000000000e+00 7.802233864842946694e-08
2.320000000000000000e+02 6.621603337821178048e-01 3.855819345857895621e-03 1.442123623101402305e-04 0.000000000000000000e+00 7.766862930318330348e-08
2.330000000000000000e+02 6.556404105626110201e-01 4.018245796093299939e-03 1.480536476277288023e-04 0.000000000000000000e+00 7.731754101230400769e-08
2.340000000000000000e+02 6.491377643452577173e-01 4.178081889060991649e-03 1.520452290577467948e-04 0.000000000000000000e+00 7.696899778210136847e-08
2.350000000000000000e+02 6.426528982436151560e-01 4.335296284395049812e-03 1.561856592273577976e-04 0.000000000000000000e+00 7.662301710706534115e-08
2.360000000000000000e+02 6.361862672906040128e-01 4.489858780055536874e-03 1.604734289385752579e-04 0.000000000000000000e+00 7.627961226537952604e-08
2.370000000000000000e+02 6.297383265191449642e-01 4.641739174002518752e-03 1.649070289934126497e-04 0.000000000000000000e+00 7.593875694399313056e-08
2.380000000000000000e+02 6.233095309621585756e-01 4.790907264196062228e-03 1.694849501938833387e-04 0.000000000000000000e+00 7.560038329716867335e-08
2.390000000000000000e+02 6.169003751107745570e-01 4.937333745929097482e-03 1.742056257423945623e-04 0.000000000000000000e+00 7.526441241613897925e-08
2.400000000000000000e+02 6.105115112889577533e-01 5.080992903826032567e-03 1.790672584429286096e-04 0.000000000000000000e+00 7.493085402381177453e-08
2.410000000000000000e+02 6.041436312788825980e-01 5.221859919844139795e-03 1.840679934998616413e-04 0.000000000000000000e+00 7.459971487893545171e-08
2.420000000000000000e+02 5.977974268627228582e-01 5.359909975940695820e-03 1.892059761175697097e-04 0.000000000000000000e+00 7.427096570591064996e-08
2.430000000000000000e+02 5.914735898226527455e-01 5.495118254072972955e-03 1.944793515004289213e-04 0.000000000000000000e+00 7.394453947079291615e-08
2.440000000000000000e+02 5.851727787224481059e-01 5.627460977319193383e-03 1.998862012315681690e-04 0.000000000000000000e+00 7.362036341730999856e-08
2.450000000000000000e+02 5.788955192522925453e-01 5.756918533241365751e-03 2.054243524091277622e-04 0.000000000000000000e+00 7.329846310768565206e-08
2.460000000000000000e+02 5.726423038839708601e-01 5.883472350522447707e-03 2.110915685100005798e-04 0.000000000000000000e+00 7.297886718165493915e-08
2.470000000000000000e+02 5.664136250892686242e-01 6.007103857845394294e-03 2.168856130110797446e-04 0.000000000000000000e+00 7.266157320280531558e-08
2.480000000000000000e+02 5.602099753399709670e-01 6.127794483893160560e-03 2.228042493892582170e-04 0.000000000000000000e+00 7.234654617826037350e-08
2.490000000000000000e+02 5.540318471078632401e-01 6.245525657348705018e-03 2.288452411214290656e-04 0.000000000000000000e+00 7.203371704893953956e-08
2.500000000000000000e+02 5.478797533187043101e-01 6.360280329213552526e-03 2.350062931966895893e-04 0.000000000000000000e+00 7.172301263195970500e-08
2.510000000000000000e+02 5.417542887141483243e-01 6.472047539763508064e-03 2.412848766529543604e-04 0.000000000000000000e+00 7.141445254253387235e-08
2.520000000000000000e+02 5.356560684898231672e-01 6.580817851592945557e-03 2.476784040403422356e-04 0.000000000000000000e+00 7.110806039313534384e-08
2.530000000000000000e+02 5.295857078413567232e-01 6.686581827296241530e-03 2.541842879089720717e-04 0.000000000000000000e+00 7.080383204237090675e-08
2.540000000000000000e+02 5.235438219643769875e-01 6.789330029467767307e-03 2.607999408089627796e-04 0.000000000000000000e+00 7.050173430745078431e-08
2.550000000000000000e+02 5.175310260545117336e-01 6.889053020701899413e-03 2.675227752904332161e-04 0.000000000000000000e+00 7.020170365169443438e-08
2.560000000000000000e+02 5.115479102602842332e-01 6.985742049197685502e-03 2.743501515860388880e-04 0.000000000000000000e+00 6.990367315390141987e-08
2.570000000000000000e+02 5.055949645417989746e-01 7.079391105572854261e-03 2.812792206585819029e-04 0.000000000000000000e+00 6.960765961861479411e-08
2.580000000000000000e+02 4.996726538120556116e-01 7.169994866049809838e-03 2.883070811534013439e-04 0.000000000000000000e+00 6.931368362334435331e-08
2.590000000000000000e+02 4.937814429840541308e-01 7.257548006850953783e-03 2.954308317158358603e-04 0.000000000000000000e+00 6.902174098448820068e-08
2.600000000000000000e+02 4.879217969707942415e-01 7.342045204198691111e-03 3.026475709912244808e-04 0.000000000000000000e+00 6.873180163661999966e-08
2.610000000000000000e+02 4.820941806852757083e-01 7.423481134315425105e-03 3.099543976249060175e-04 0.000000000000000000e+00 6.844380849055960023e-08
2.620000000000000000e+02 4.762990649359785111e-01 7.501852039717193769e-03 3.173483744526834987e-04 0.000000000000000000e+00 6.815770141254717981e-08
2.630000000000000000e+02 4.705369441133032127e-01 7.577160428094585273e-03 3.248264210722164383e-04 0.000000000000000000e+00 6.787349454939919524e-08
2.640000000000000000e+02 4.648083185031307574e-01 7.649410373431831181e-03 3.323854212716285668e-04 0.000000000000000000e+00 6.759120520812006028e-08
2.650000000000000000e+02 4.591136883913421451e-01 7.718605949713155251e-03 3.400222588390436687e-04 0.000000000000000000e+00 6.731082850928577035e-08
2.660000000000000000e+02 4.534535540638178208e-01 7.784751230922788180e-03 3.477338175625855829e-04 0.000000000000000000e+00 6.703233640739156254e-08
2.670000000000000000e+02 4.478284158064390619e-01 7.847850291044951992e-03 3.555169812303778229e-04 0.000000000000000000e+00 6.675567669308474379e-08
2.680000000000000000e+02 4.422387528348709629e-01 7.907907925974596089e-03 3.633685950196886122e-04 0.000000000000000000e+00 6.648079458191731787e-08
2.690000000000000000e+02 4.366849600839169954e-01 7.964931819249523870e-03 3.712853496643637140e-04 0.000000000000000000e+00 6.620770220340135414e-08
2.700000000000000000e+02 4.311674114181648365e-01 8.018930376318263512e-03 3.792638972873931132e-04 0.000000000000000000e+00 6.593641457714394627e-08
2.710000000000000000e+02 4.256864807022027186e-01 8.069912002629337985e-03 3.873008900117670119e-04 0.000000000000000000e+00 6.566692683167239971e-08
2.720000000000000000e+02 4.202425418006182078e-01 8.117885103631270263e-03 3.953929799604754495e-04 0.000000000000000000e+00 6.539921334660936998e-08
2.730000000000000000e+02 4.148359685779992589e-01 8.162858084772586786e-03 4.035368192565086279e-04 0.000000000000000000e+00 6.513322687934392318e-08
2.740000000000000000e+02 4.094671397882823638e-01 8.204840483513923047e-03 4.117290385957582638e-04 0.000000000000000000e+00 6.486891776075137875e-08
2.750000000000000000e+02 4.041364537427984405e-01 8.243846365364362883e-03 4.199661829657234881e-04 0.000000000000000000e+00 6.460629559872989846e-08
2.760000000000000000e+02 3.988443136422268331e-01 8.279890927845097448e-03 4.282447759268047838e-04 0.000000000000000000e+00 6.434537231055820880e-08
2.770000000000000000e+02 3.935911226872471635e-01 8.312989368477319632e-03 4.365613410394029049e-04 0.000000000000000000e+00 6.408614187546680191e-08
2.780000000000000000e+02 3.883772840785387204e-01 8.343156884782224059e-03 4.449124018639186596e-04 0.000000000000000000e+00 6.382857957964892204e-08
2.790000000000000000e+02 3.832032010167811809e-01 8.370408674281005351e-03 4.532944819607525309e-04 0.000000000000000000e+00 6.357264124793315211e-08
2.800000000000000000e+02 3.780692590004036679e-01 8.394760702746454153e-03 4.617041005114342548e-04 0.000000000000000000e+00 6.331828097664362086e-08
2.810000000000000000e+02 3.729757727188346417e-01 8.416232008957750393e-03 4.701377591820092247e-04 0.000000000000000000e+00 6.306550800568875836e-08
2.820000000000000000e+02 3.679230391592521188e-01 8.434842399945668284e-03 4.785919552596518156e-04 0.000000000000000000e+00 6.281433415872222482e-08
2.830000000000000000e+02 3.629113553088343935e-01 8.450611682740990713e-03 4.870631860315365112e-04 0.000000000000000000e+00 6.256475520017342284e-08
2.840000000000000000e+02 3.579410181547595937e-01 8.463559664374488423e-03 4.955479487848375242e-04 0.000000000000000000e+00 6.231675017309783444e-08
2.850000000000000000e+02 3.530123246842058471e-01 8.473706151876944301e-03 5.040427408067293382e-04 0.000000000000000000e+00 6.207028072557417568e-08
2.860000000000000000e+02 3.481255592205173000e-01 8.481071971827468942e-03 5.125440568291844559e-04 0.000000000000000000e+00 6.182530731270237053e-08
2.870000000000000000e+02 3.432809554317022838e-01 8.485682028998532342e-03 5.210483813633667513e-04 0.000000000000000000e+00 6.158184105733356321e-08
2.880000000000000000e+02 3.384787343219349265e-01 8.487562247710937410e-03 5.295521963652388220e-04 0.000000000000000000e+00 6.133989576548469968e-08
2.890000000000000000e+02 3.337191168953894671e-01 8.486738552285488790e-03 5.380519837907625069e-04 0.000000000000000000e+00 6.109947093582732606e-08
2.900000000000000000e+02 3.290023241562402001e-01 8.483236867042994594e-03 5.465442255959005119e-04 0.000000000000000000e+00 6.086055117991591646e-08
2.910000000000000000e+02 3.243285771086613090e-01 8.477083116304254262e-03 5.550254037366144592e-04 0.000000000000000000e+00 6.062310563258449079e-08
2.920000000000000000e+02 3.196980967568270882e-01 8.468303224390074171e-03 5.634920001688669463e-04 0.000000000000000000e+00 6.038708735244448802e-08
2.930000000000000000e+02 3.151111029823319143e-01 8.456923739942404095e-03 5.719404961356330678e-04 0.000000000000000000e+00 6.015245058609183442e-08
2.940000000000000000e+02 3.105678111764512139e-01 8.442973708887769116e-03 5.803673700279405072e-04 0.000000000000000000e+00 5.991920572836660711e-08
2.950000000000000000e+02 3.060684356078806068e-01 8.426482801473834244e-03 5.887690995238303122e-04 0.000000000000000000e+00 5.968736856720462343e-08
2.960000000000000000e+02 3.016131905453157125e-01 8.407480687948267958e-03 5.971421623013430970e-04 0.000000000000000000e+00 5.945694240386598655e-08
2.970000000000000000e+02 2.972022902574521508e-01 8.385997038558740471e-03 6.054830360385199091e-04 0.000000000000000000e+00 5.922791755642756598e-08
2.980000000000000000e+02 2.928359490129854859e-01 8.362061523552915057e-03 6.137881984134010375e-04 0.000000000000000000e+00 5.900027085504096775e-08
