# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.304722355203484119e-01 -4.231206527045037330e-03 1.194583110000515787e-04 2.071894922705813411e-07 9.422544877340869348e-08
1.930000000000000000e+02 9.237006282068731533e-01 -4.006171081437620747e-03 1.171259915287801024e-04 2.070775154532995391e-07 9.374641620090900017e-08
1.940000000000000000e+02 9.169294618436806266e-01 -3.781452080984268587e-03 1.149299029596108471e-04 2.069693027475248026e-07 9.327135833142464633e-08
1.950000000000000000e+02 9.101574871769657626e-01 -3.557111956818946076e-03 1.128720922316478150e-04 2.068650722927564138e-07 9.280021957072891801e-08
1.960000000000000000e+02 9.033859231837911841e-01 -3.333246769376975970e-03 1.109544807017621228e-04 2.067650226502061404e-07 9.233290098885473573e-08
1.970000000000000000e+02 8.966159399217019654e-01 -3.109924649043536386e-03 1.091791087529656100e-04 2.066693313317334580e-07 9.186942401819243116e-08
1.980000000000000000e+02 8.898486603894909530e-01 -2.887222687442943768e-03 1.075476550171330681e-04 2.065781535535363067e-07 9.140971172511788692e-08
1.990000000000000000e+02 8.830816441940966266e-01 -2.665203000998051571e-03 1.060616879782169707e-04 2.064916212039838991e-07 9.095372004534553672e-08
2.000000000000000000e+02 8.763183072396256712e-01 -2.443959733275883478e-03 1.047226726285172877e-04 2.064098420578181937e-07 9.050140481076171991e-08
2.010000000000000000e+02 8.695571524419573040e-01 -2.223536537841665217e-03 1.035323256570698167e-04 2.063328992103761467e-07 9.005272138083027423e-08
2.020000000000000000e+02 8.627978345638784852e-01 -2.004031887798721125e-03 1.024919134892878121e-04 2.062608507846034245e-07 8.960764616507462845e-08
2.030000000000000000e+02 8.560377673421963873e-01 -1.785483803240068461e-03 1.016028351048875797e-04 2.061937298142725944e-07 8.916609202584188538e-08
2.040000000000000000e+02 8.492789293533289374e-01 -1.567973198602472425e-03 1.008662801469153563e-04 2.061315444253700954e-07 8.872805646204439272e-08
2.050000000000000000e+02 8.425176966182529315e-01 -1.351566521064872465e-03 1.002834594655987213e-04 2.060742782117244867e-07 8.829345278529607116e-08
2.060000000000000000e+02 8.357560578135915241e-01 -1.136316411459133537e-03 9.985527517066228277e-05 2.060218908506240375e-07 8.786225737472754998e-08
2.070000000000000000e+02 8.289926739360076180e-01 -9.222742613832243634e-04 9.958287692274897095e-05 2.059743189188630393e-07 8.743444622225627433e-08
2.080000000000000000e+02 8.222273312086544328e-01 -7.095213845516646668e-04 9.946711284788862801e-05 2.059314769218982975e-07 8.700993329989892829e-08
2.090000000000000000e+02 8.154651418082207170e-01 -4.981260949110891817e-04 9.950864971369411034e-05 2.058932585043955327e-07 8.658869473439294129e-08
2.100000000000000000e+02 8.087047047544140277e-01 -2.881569261261113170e-04 9.970840247835601020e-05 2.058595378420445119e-07 8.617068592346644094e-08
2.110000000000000000e+02 8.019478015123163717e-01 -7.967820830780703045e-05 1.000671049211714308e-04 2.058301711861648938e-07 8.575584202836158766e-08
2.120000000000000000e+02 7.951971799766717197e-01 1.272466642145710341e-04 1.005851110199975165e-04 2.058049985505208865e-07 8.534416916191242975e-08
2.130000000000000000e+02 7.884534366718906062e-01 3.325582892986679172e-04 1.012631291408722404e-04 2.057838455171869142e-07 8.493556215520322304e-08
2.140000000000000000e+02 7.817181588875979914e-01 5.361990700701124799e-04 1.021016981870580850e-04 2.057665251420451386e-07 8.453000685014536831e-08
2.150000000000000000e+02 7.749918684774015354e-01 7.381101418895293607e-04 1.031002906090260459e-04 2.057528399711611799e-07 8.412745872470269201e-08
2.160000000000000000e+02 7.682730744981360882e-01 9.382342435650519461e-04 1.042604482035367251e-04 2.057425840518388576e-07 8.372786338336539111e-08
2.170000000000000000e+02 7.615623332343313123e-01 1.136513465083518592e-03 1.055815425598193556e-04 2.057355450462620815e-07 8.333118160013111659e-08
2.180000000000000000e+02 7.548602636743305672e-01 1.332906213634040384e-03 1.070629235774326303e-04 2.057315063340936306e-07 8.293741425505520246e-08
2.190000000000000000e+02 7.481665126602939919e-01 1.527349393959786346e-03 1.087058610979040784e-04 2.057302491118635450e-07 8.254650848950517750e-08
2.200000000000000000e+02 7.414807377584926584e-01 1.719803781239161037e-03 1.105096193818094812e-04 2.057315544752498867e-07 8.215848012329151617e-08
2.210000000000000000e+02 7.348045095436755991e-01 1.910203502938836269e-03 1.124734495733812408e-04 2.057352054455239627e-07 8.177332511805308765e-08
2.220000000000000000e+02 7.281365119897235116e-01 2.098523244896916690e-03 1.145984761627791038e-04 2.057409889422405874e-07 8.139099118765511803e-08
2.230000000000000000e+02 7.214782769140215546e-01 2.284692373720129989e-03 1.168829417987977048e-04 2.057486976627100126e-07 8.101148419682100141e-08
2.240000000000000000e+02 7.148312797132152507e-01 2.468680306966391548e-03 1.193269652516394978e-04 2.057581318680019168e-07 8.063479060698992417e-08
2.250000000000000000e+02 7.081960233678901151e-01 2.650421339193692691e-03 1.219287876088422155e-04 2.057691010447833898e-07 8.026091585423728263e-08
2.260000000000000000e+02 7.015720806862602021e-01 2.829888983862304582e-03 1.246894038626951428e-04 2.057814254398623976e-07 7.988980839537740487e-08
2.270000000000000000e+02 6.949608402965756770e-01 3.007031152455011576e-03 1.276079337913977349e-04 2.057949374469901990e-07 7.952147376977346714e-08
2.280000000000000000e+02 6.883627457194283483e-01 3.181807039725247869e-03 1.306825973922746389e-04 2.058094828313009133e-07 7.915589847023933852e-08
2.290000000000000000e+02 6.817791082219946119e-01 3.354177791405624914e-03 1.339134127980183325e-04 2.058249217995715039e-07 7.879306899731990341e-08
2.300000000000000000e+02 6.752094336269822694e-01 3.524106435147649624e-03 1.372994836631566862e-04 2.058411298736246084e-07 7.843298112840899921e-08
2.310000000000000000e+02 6.686549832612569411e-01 3.691549104858153543e-03 1.408381676677904410e-04 2.058579986009651467e-07 7.807559357188735363e-08
2.320000000000000000e+02 6.621169719167599998e-01 3.856472618924921408e-03 1.445294689473055325e-04 2.058754360712673956e-07 7.772092984440891078e-08
2.330000000000000000e+02 6.555948572589987977e-01 4.018836918679442871e-03 1.483725017566579188e-04 2.058933672392167791e-07 7.736894879516440111e-08
2.340000000000000000e+02 6.490889685252818619e-01 4.178604109035397723e-03 1.523655305461962047e-04 2.059117340692427058e-07 7.701962547681135029e-08
2.350000000000000000e+02 6.426013353836651509e-01 4.335755951157716122e-03 1.565076960080693863e-04 2.059304954825961886e-07 7.667295227473374578e-08
2.360000000000000000e+02 6.361305853994320136e-01 4.490250590868377981e-03 1.607981377428499504e-04 2.059496271215284870e-07 7.632890972863921703e-08
2.370000000000000000e+02 6.296795255183490481e-01 4.642056413753514396e-03 1.652335100809535038e-04 2.059691209397860674e-07 7.598744229776022432e-08
2.380000000000000000e+02 6.232475828559506104e-01 4.791151631443078818e-03 1.698130095876649399e-04 2.059889846124713930e-07 7.564853964296046233e-08
2.390000000000000000e+02 6.168358267289746344e-01 4.937507609262689612e-03 1.745342018181026821e-04 2.060092407851715891e-07 7.531218221199059328e-08
2.400000000000000000e+02 6.104444798765065183e-01 5.081081088393919233e-03 1.793971240006922321e-04 2.060299261727388656e-07 7.497832371289207678e-08
2.410000000000000000e+02 6.040737533529165759e-01 5.221870819316317032e-03 1.843993820842061736e-04 2.060510905111780893e-07 7.464692700074256323e-08
2.420000000000000000e+02 5.977254343145111948e-01 5.359836478788474780e-03 1.895386318501980042e-04 2.060727953774549734e-07 7.431798145214869002e-08
2.430000000000000000e+02 5.913996726231336432e-01 5.494955374503498677e-03 1.948133648663096982e-04 2.060951128991288909e-07 7.399144989783262807e-08
2.440000000000000000e+02 5.850966085980147113e-01 5.627221738933162881e-03 2.002213136457090881e-04 2.061181243657988740e-07 7.366732146033720123e-08
2.450000000000000000e+02 5.788179221815682451e-01 5.756607328330883705e-03 2.057610318285121810e-04 2.061419187322891667e-07 7.334553293206774635e-08
2.460000000000000000e+02 5.725644661499600385e-01 5.883100741558502586e-03 2.114287891302819758e-04 2.061665910942909875e-07 7.302609079582748003e-08
2.470000000000000000e+02 5.663355369829581321e-01 6.006683891796470512e-03 2.172239975276807138e-04 2.061922410741773735e-07 7.270894075787971218e-08
2.480000000000000000e+02 5.601334720501380815e-01 6.127332278710577278e-03 2.231445513267694654e-04 2.062189711917323423e-07 7.239407178235175024e-08
2.490000000000000000e+02 5.539575299865842073e-01 6.245045241907726773e-03 2.291868880637975322e-04 2.062468852097751344e-07 7.208144697253560744e-08
2.500000000000000000e+02 5.478092192474126598e-01 6.359800390675364977e-03 2.353505100440805126e-04 2.062760864842667433e-07 7.177103807350273334e-08
2.510000000000000000e+02 5.416877625637058769e-01 6.471568968960345579e-03 2.416304806190014138e-04 2.063066763283649597e-07 7.146283372885915797e-08
2.520000000000000000e+02 5.355937902935411499e-01 6.580344636133780324e-03 2.480256399574154273e-04 2.063387524128541876e-07 7.115677176262437662e-08
2.530000000000000000e+02 5.295271627746287457e-01 6.686107032780631669e-03 2.545326599543165321e-04 2.063724072128081977e-07 7.085285760755618257e-08
2.540000000000000000e+02 5.234891808220781817e-01 6.788829787985816919e-03 2.611497367879839931e-04 2.064077265230796542e-07 7.055102937688772700e-08
2.550000000000000000e+02 5.174782396548291974e-01 6.888509359442242588e-03 2.678729575171560581e-04 2.064447880505684148e-07 7.025129223077348986e-08
2.560000000000000000e+02 5.114956168769732026e-01 6.985128682508339945e-03 2.747006391793555577e-04 2.064836601023417984e-07 6.995358457870833350e-08
2.570000000000000000e+02 5.055418416871362286e-01 7.078692891047276906e-03 2.816297239743222069e-04 2.065244003767191726e-07 6.965789483261943766e-08
2.580000000000000000e+02 4.996181203618933475e-01 7.169165602388763783e-03 2.886565313331342650e-04 2.065670548742131063e-07 6.936421113190361944e-08
2.590000000000000000e+02 4.937249238599745738e-01 7.256650719900109917e-03 2.957795552043332205e-04 2.066116569333291605e-07 6.907247232280335915e-08
2.600000000000000000e+02 4.878640790343063416e-01 7.341001904089150543e-03 3.029952550643799040e-04 2.066582264006674911e-07 6.878268289958212926e-08
2.610000000000000000e+02 4.820353040358610341e-01 7.422350826625011798e-03 3.103008641888530266e-04 2.067067689493606466e-07 6.849478199470044131e-08
2.620000000000000000e+02 4.762403520922138256e-01 7.500622494759621485e-03 3.176936839091499295e-04 2.067572755366888581e-07 6.820877384203260335e-08
2.630000000000000000e+02 4.704795734033436205e-01 7.575879152446401629e-03 3.251710818357318972e-04 2.068097220104323301e-07 6.792459785642436054e-08
2.640000000000000000e+02 4.647533018901447988e-01 7.648048263652196602e-03 3.327298229840892755e-04 2.068640689145680758e-07 6.764224200893001245e-08
2.650000000000000000e+02 4.590611935821282130e-01 7.717258627703396483e-03 3.403660931794678175e-04 2.069202613532955859e-07 6.736167807035299608e-08
2.660000000000000000e+02 4.534035662634870456e-01 7.783372838327408567e-03 3.480768360088903760e-04 2.069782291090177981e-07 6.708288575430112912e-08
2.670000000000000000e+02 4.477813748816043549e-01 7.846388541575639516e-03 3.558584210797246031e-04 2.070378868574213440e-07 6.680582093610765162e-08
2.680000000000000000e+02 4.421942575414306020e-01 7.906433606839008768e-03 3.637079653643407180e-04 2.070991345450690932e-07 6.653046760426736291e-08
2.690000000000000000e+02 4.366419050590888418e-01 7.963376187591398453e-03 3.716226767599348766e-04 2.071618579092574135e-07 6.625680302567897744e-08
2.700000000000000000e+02 4.311246614639515085e-01 8.017344120698138149e-03 3.795985629987768642e-04 2.072259291280079462e-07 6.598485580517612101e-08
2.710000000000000000e+02 4.256441214994289846e-01 8.068208712911428132e-03 3.876330050686476163e-04 2.072912076050295557e-07 6.571459182921980646e-08
2.720000000000000000e+02 4.201993134070291513e-01 8.116096944125024415e-03 3.957228223347580582e-04 2.073575408671065381e-07 6.544602396275856551e-08
2.730000000000000000e+02 4.147924078340020082e-01 8.160945396336936539e-03 4.038630458132684543e-04 2.074247655719341565e-07 6.517917253337022077e-08
2.740000000000000000e+02 4.094224095636616600e-01 8.202878798709688918e-03 4.120519394518307025e-04 2.074927086139573695e-07 6.491397299323606087e-08
2.750000000000000000e+02 4.040901911369555455e-01 8.241772771600559128e-03 4.202853498751987511e-04 2.075611883145711574e-07 6.465047655996304513e-08
2.760000000000000000e+02 3.987972046841738449e-01 8.277751184455959046e-03 4.285604570904760140e-04 2.076300156787788406e-07 6.438866500225323748e-08
2.770000000000000000e+02 3.935430364228628686e-01 8.310752984967244295e-03 4.368739092904813464e-04 2.076989957180022157e-07 6.412852033848910664e-08
2.780000000000000000e+02 3.883278801926404733e-01 8.340779499098369826e-03 4.452224444044265619e-04 2.077679288145846121e-07 6.387006262992421714e-08
2.790000000000000000e+02 3.831525158505991735e-01 8.367951965072133527e-03 4.536016928300684722e-04 2.078366121118362273e-07 6.361327392956835339e-08
2.800000000000000000e+02 3.780176951476520997e-01 8.392210661075044306e-03 4.620079973065663878e-04 2.079048409292236608e-07 6.335814403345108822e-08
2.810000000000000000e+02 3.729229645132208226e-01 8.413615792700149601e-03 4.704389777611161019e-04 2.079724101710892562e-07 6.310470020530791409e-08
2.820000000000000000e+02 3.678690468042040140e-01 8.432167818336345697e-03 4.788899780602054457e-04 2.080391157297421191e-07 6.285290971693620514e-08
2.830000000000000000e+02 3.628566385406799544e-01 8.447867610042450112e-03 4.873582117932856190e-04 2.081047558585678760e-07 6.260279218838832782e-08
2.840000000000000000e+02 3.578852573479882615e-01 8.460716438908430503e-03 4.958403912383120343e-04 2.081691325053050405e-07 6.235431522122947620e-08
2.850000000000000000e+02 3.529555740181426482e-01 8.470773238456564408e-03 5.043327428901263907e-04 2.082320525893706447e-07 6.210750941337704753e-08
2.860000000000000000e+02 3.480676682695055257e-01 8.478095781329166025e-03 5.128321544344085787e-04 2.082933292486335251e-07 6.186233163595030984e-08
2.870000000000000000e+02 3.432227414272582822e-01 8.482684189811998468e-03 5.213339019541772708e-04 2.083527829377774560e-07 6.161875735361657126e-08
2.880000000000000000e+02 3.384202731914461859e-01 8.484482900835810248e-03 5.298356344389736723e-04 2.084102425141296785e-07 6.137675476840339686e-08
2.890000000000000000e+02 3.336603083013223170e-01 8.483661035591446437e-03 5.383333947974007147e-04 2.084655461939054057e-07 6.113631391249178196e-08
2.900000000000000000e+02 3.289439903023360090e-01 8.480106927250817203e-03 5.468238878942995257e-04 2.085185424048754710e-07 6.089741738579924449e-08
2.910000000000000000e+02 3.242713267620324635e-01 8.473932052145234303e-03 5.553050080981176322e-04 2.085690905366234585e-07 6.066002613559163484e-08
2.920000000000000000e+02 3.196417732979862647e-01 8.465136119680848406e-03 5.637665253794411739e-04 2.086170615680756998e-07 6.042410849072367447e-08
2.930000000000000000e+02 3.150558778098792034e-01 8.453773394874844124e-03 5.722136605236587906e-04 2.086623385754821794e-07 6.018966139950184494e-08
2.940000000000000000e+02 3.105141672721160595e-01 8.439789404221870878e-03 5.806407325629971312e-04 2.087048171141172149e-07 5.995664598835498951e-08
2.950000000000000000e+02 3.060160792821280951e-01 8.423291853485503911e-03 5.890368710189232502e-04 2.087444054743930507e-07 5.972503067880380317e-08
2.960000000000000000e+02 3.015621222698580683e-01 8.404279722539704026e-03 5.974074284836433093e-04 2.087810248106829283e-07 5.949481218261046726e-08
2.970000000000000000e+02 2.971517302836341190e-01 8.382699624588939996e-03 6.057417976390298310e-04 2.088146091372213675e-07 5.926593776650177208e-08
2.980000000000000000e+02 2.927859179215793195e-01 8.358657087066323141e-03 6.140401349979787747e-04 2.088451052062482068e-07 5.903841804917577812e-08
