# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.305474835876268447e-01 -4.234171508838958063e-03 1.192225942195956662e-04 0.000000000000000000e+00 9.422544877340869348e-08
1.930000000000000000e+02 9.237769025484698915e-01 -4.009102699042727848e-03 1.168871721756103516e-04 0.000000000000000000e+00 9.374641620090900017e-08
1.940000000000000000e+02 9.170067459309910740e-01 -3.784348572644550147e-03 1.146879611691291187e-04 0.000000000000000000e+00 9.327135833142464633e-08
1.950000000000000000e+02 9.102357660818012342e-01 -3.559971574818118767e-03 1.126270106828626528e-04 0.000000000000000000e+00 9.280021957072891801e-08
1.960000000000000000e+02 9.034651834566425066e-01 -3.336067780717480100e-03 1.107062446395572762e-04 0.000000000000000000e+00 9.233290098885473573e-08
1.970000000000000000e+02 8.966961694531765392e-01 -3.112705336100984183e-03 1.089277060080481212e-04 0.000000000000000000e+00 9.186942401819243116e-08
1.980000000000000000e+02 8.899298482567263857e-01 -2.889961348599106097e-03 1.072930760238527718e-04 0.000000000000000000e+00 9.140971172511788692e-08
1.990000000000000000e+02 8.831637804940737357e-01 -2.667897951255561104e-03 1.058039257904312989e-04 0.000000000000000000e+00 9.095372004534553672e-08
2.000000000000000000e+02 8.764013829114103427e-01 -2.446609304857867446e-03 1.044617229337034352e-04 0.000000000000000000e+00 9.050140481076171991e-08
2.010000000000000000e+02 8.696411590799798530e-01 -2.226139080779536948e-03 1.032681867888537677e-04 0.000000000000000000e+00 9.005272138083027423e-08
2.020000000000000000e+02 8.628827642244163432e-01 -2.006585770511337425e-03 1.022245864386076925e-04 0.000000000000000000e+00 8.960764616507462845e-08
2.030000000000000000e+02 8.561236123452615754e-01 -1.787987413107394209e-03 1.013323235299072627e-04 0.000000000000000000e+00 8.916609202584188538e-08
2.040000000000000000e+02 8.493656820821776643e-01 -1.570424942536797477e-03 1.005925903819217509e-04 0.000000000000000000e+00 8.872805646204439272e-08
2.050000000000000000e+02 8.426053493187170007e-01 -1.353964826082510375e-03 1.000066005290080632e-04 0.000000000000000000e+00 8.829345278529607116e-08
2.060000000000000000e+02 8.358446023954050341e-01 -1.138659725255350549e-03 9.957525877230297790e-05 0.000000000000000000e+00 8.786225737472754998e-08
2.070000000000000000e+02 8.290821017782470381e-01 -9.245610529129836327e-04 9.929971747054540355e-05 0.000000000000000000e+00 8.743444622225627433e-08
2.080000000000000000e+02 8.223176329713333121e-01 -7.117501446185344133e-04 9.918082745408070007e-05 0.000000000000000000e+00 8.700993329989892829e-08
2.090000000000000000e+02 8.155563072519880219e-01 -5.002953367664403567e-04 9.921925820069304460e-05 0.000000000000000000e+00 8.658869473439294129e-08
2.100000000000000000e+02 8.087967225701929719e-01 -2.902651860804595805e-04 9.941592738433543172e-05 0.000000000000000000e+00 8.617068592346644094e-08
2.110000000000000000e+02 8.020406591625894865e-01 -8.172404635587902054e-05 9.977157150546307523e-05 0.000000000000000000e+00 8.575584202836158766e-08
2.120000000000000000e+02 7.952908635499743584e-01 1.252646637537616016e-04 1.002865472683499764e-04 0.000000000000000000e+00 8.534416916191242975e-08
2.130000000000000000e+02 7.885479307519160930e-01 3.306415171257582383e-04 1.009615657706079190e-04 0.000000000000000000e+00 8.493556215520322304e-08
2.140000000000000000e+02 7.818134464381476523e-01 5.343488912326802400e-04 1.017971686521455002e-04 0.000000000000000000e+00 8.453000685014536831e-08
2.150000000000000000e+02 7.750879307442324340e-01 7.363278950923952222e-04 1.027928311050964338e-04 0.000000000000000000e+00 8.412745872470269201e-08
2.160000000000000000e+02 7.683698909285712197e-01 9.365212404635797671e-04 1.039500976727604021e-04 0.000000000000000000e+00 8.372786338336539111e-08
2.170000000000000000e+02 7.616598814153013874e-01 1.134870989560220070e-03 1.052683426956673715e-04 0.000000000000000000e+00 8.333118160013111659e-08
2.180000000000000000e+02 7.549585192893210062e-01 1.331335521059116974e-03 1.067469188292390504e-04 0.000000000000000000e+00 8.293741425505520246e-08
2.190000000000000000e+02 7.482654494654686905e-01 1.525851710436540486e-03 1.083870986751558462e-04 0.000000000000000000e+00 8.254650848950517750e-08
2.200000000000000000e+02 7.415803275780661341e-01 1.718380302835526875e-03 1.101881492580808936e-04 0.000000000000000000e+00 8.215848012329151617e-08
2.210000000000000000e+02 7.349047222844089511e-01 1.908855394906555474e-03 1.121493244897965640e-04 0.000000000000000000e+00 8.177332511805308765e-08
2.220000000000000000e+02 7.282373156742254494e-01 2.097251640880164105e-03 1.142717516308939765e-04 0.000000000000000000e+00 8.139099118765511803e-08
2.230000000000000000e+02 7.215796377323470123e-01 2.283498374955646518e-03 1.165536761027562124e-04 0.000000000000000000e+00 8.101148419682100141e-08
2.240000000000000000e+02 7.149331620920778008e-01 2.467564981477413447e-03 1.189952194494700111e-04 0.000000000000000000e+00 8.063479060698992417e-08
2.250000000000000000e+02 7.082983900566306446e-01 2.649385720980180700e-03 1.215946255327302842e-04 0.000000000000000000e+00 8.026091585423728263e-08
2.260000000000000000e+02 7.016748928585589962e-01 2.828934072090154989e-03 1.243528921180758827e-04 0.000000000000000000e+00 7.988980839537740487e-08
2.270000000000000000e+02 6.950640576667467263e-01 3.006157910647096546e-03 1.272691417546968520e-04 0.000000000000000000e+00 7.952147376977346714e-08
2.280000000000000000e+02 6.884663266720031372e-01 3.181016394957258790e-03 1.303415972071187909e-04 0.000000000000000000e+00 7.915589847023933852e-08
2.290000000000000000e+02 6.818830099531858480e-01 3.353470633509797461e-03 1.335702793697527921e-04 0.000000000000000000e+00 7.879306899731990341e-08
2.300000000000000000e+02 6.753136122965162080e-01 3.523483615927519921e-03 1.369542946514717096e-04 0.000000000000000000e+00 7.843298112840899921e-08
2.310000000000000000e+02 6.687593941529796915e-01 3.691011437317536902e-03 1.404910034772996594e-04 0.000000000000000000e+00 7.807559357188735363e-08
2.320000000000000000e+02 6.622215696063550316e-01 3.856020876514318959e-03 1.441804127158964166e-04 0.000000000000000000e+00 7.772092984440891078e-08
2.330000000000000000e+02 6.556995957871051273e-01 4.018471834563067113e-03 1.480216393414414400e-04 0.000000000000000000e+00 7.736894879516440111e-08
2.340000000000000000e+02 6.491938015742704238e-01 4.178326375381947316e-03 1.520129505069065618e-04 0.000000000000000000e+00 7.701962547681135029e-08
2.350000000000000000e+02 6.427062164563198676e-01 4.335566218457978169e-03 1.561534895877512747e-04 0.000000000000000000e+00 7.667295227473374578e-08
2.360000000000000000e+02 6.362354679977852978e-01 4.490149467282602939e-03 1.604423988456935663e-04 0.000000000000000000e+00 7.632890972863921703e-08
2.370000000000000000e+02 6.297843633209456726e-01 4.642044464491411164e-03 1.648763352471522485e-04 0.000000000000000000e+00 7.598744229776022432e-08
2.380000000000000000e+02 6.233523298918555167e-01 4.791229378179083682e-03 1.694544979651713839e-04 0.000000000000000000e+00 7.564853964296046233e-08
2.390000000000000000e+02 6.169404375468944268e-01 4.937675529589033094e-03 1.741744551311828532e-04 0.000000000000000000e+00 7.531218221199059328e-08
2.400000000000000000e+02 6.105489097074697780e-01 5.081339615313766774e-03 1.790362465151954755e-04 0.000000000000000000e+00 7.497832371289207678e-08
2.410000000000000000e+02 6.041779582650437241e-01 5.222220340779071268e-03 1.840374805694752866e-04 0.000000000000000000e+00 7.464692700074256323e-08
2.420000000000000000e+02 5.978293713585082214e-01 5.360277337269091225e-03 1.891758155375647572e-04 0.000000000000000000e+00 7.431798145214869002e-08
2.430000000000000000e+02 5.915032999672554803e-01 5.495487866627396870e-03 1.944497454041459812e-04 0.000000000000000000e+00 7.399144989783262807e-08
2.440000000000000000e+02 5.851998856513696001e-01 5.627846115148079156e-03 1.998570050510202923e-04 0.000000000000000000e+00 7.366732146033720123e-08
2.450000000000000000e+02 5.789208097047722212e-01 5.757323792626718555e-03 2.053961504350519717e-04 0.000000000000000000e+00 7.334553293206774635e-08
2.460000000000000000e+02 5.726669263522871089e-01 5.883909451235958855e-03 2.110634535332506364e-04 0.000000000000000000e+00 7.302609079582748003e-08
2.470000000000000000e+02 5.664375336052906995e-01 6.007584957284988966e-03 2.168583285250091474e-04 0.000000000000000000e+00 7.270894075787971218e-08
2.480000000000000000e+02 5.602349704331662794e-01 6.128325763435783780e-03 2.227786718570672682e-04 0.000000000000000000e+00 7.239407178235175024e-08
2.490000000000000000e+02 5.540584971238696754e-01 6.246131162208352038e-03 2.288209231410337160e-04 0.000000000000000000e+00 7.208144697253560744e-08
2.500000000000000000e+02 5.479096238230886096e-01 6.360978715769305576e-03 2.349845866890951855e-04 0.000000000000000000e+00 7.177103807350273334e-08
2.510000000000000000e+02 5.417875749747437242e-01 6.472839620959255566e-03 2.412647277879567849e-04 0.000000000000000000e+00 7.146283372885915797e-08
2.520000000000000000e+02 5.356929826566751984e-01 6.581707490105358216e-03 2.476601884673144786e-04 0.000000000000000000e+00 7.115677176262437662e-08
2.530000000000000000e+02 5.296257089181856115e-01 6.687561916857491691e-03 2.541676424057275389e-04 0.000000000000000000e+00 7.085285760755618257e-08
2.540000000000000000e+02 5.235870562631044223e-01 6.790376483519605308e-03 2.607852874851284536e-04 0.000000000000000000e+00 7.055102937688772700e-08
2.550000000000000000e+02 5.175754215620607113e-01 6.890147601201461122e-03 2.675092123855244536e-04 0.000000000000000000e+00 7.025129223077348986e-08
2.560000000000000000e+02 5.115920840203219688e-01 6.986858158918115951e-03 2.743377356810296989e-04 0.000000000000000000e+00 6.995358457870833350e-08
2.570000000000000000e+02 5.056375743745006313e-01 7.080513244469157676e-03 2.812678010211886446e-04 0.000000000000000000e+00 6.965789483261943766e-08
2.580000000000000000e+02 4.997131003642154012e-01 7.171076429438448530e-03 2.882957291981852769e-04 0.000000000000000000e+00 6.936421113190361944e-08
2.590000000000000000e+02 4.938191343255746713e-01 7.258651571800900544e-03 2.954200154312526441e-04 0.000000000000000000e+00 6.907247232280335915e-08
2.600000000000000000e+02 4.879575043936190681e-01 7.343092287058784577e-03 3.026371203756174290e-04 0.000000000000000000e+00 6.878268289958212926e-08
2.610000000000000000e+02 4.821279298977819150e-01 7.424530202293454055e-03 3.099442783923989629e-04 0.000000000000000000e+00 6.849478199470044131e-08
2.620000000000000000e+02 4.763321651333289330e-01 7.502890280615332960e-03 3.173387918042085338e-04 0.000000000000000000e+00 6.820877384203260335e-08
2.630000000000000000e+02 4.705705612513739200e-01 7.578234722308554647e-03 3.248180291174969261e-04 0.000000000000000000e+00 6.792459785642436054e-08
2.640000000000000000e+02 4.648434530029742495e-01 7.650490948166309597e-03 3.323787561478702105e-04 0.000000000000000000e+00 6.764224200893001245e-08
2.650000000000000000e+02 4.591504971238101196e-01 7.719787714857833175e-03 3.400171594242689462e-04 0.000000000000000000e+00 6.736167807035299608e-08
2.660000000000000000e+02 4.534920119786339243e-01 7.785987573988272133e-03 3.477301831407367131e-04 0.000000000000000000e+00 6.708288575430112912e-08
2.670000000000000000e+02 4.478689529695625282e-01 7.849088130037604541e-03 3.555141974148654589e-04 0.000000000000000000e+00 6.680582093610765162e-08
2.680000000000000000e+02 4.422809585316225811e-01 7.909217211389728275e-03 3.633663196325229269e-04 0.000000000000000000e+00 6.653046760426736291e-08
2.690000000000000000e+02 4.367277196888727508e-01 7.966242931087238674e-03 3.712837580079131404e-04 0.000000000000000000e+00 6.625680302567897744e-08
2.700000000000000000e+02 4.312095805603031740e-01 8.020293086149078710e-03 3.792625204942106135e-04 0.000000000000000000e+00 6.598485580517612101e-08
2.710000000000000000e+02 4.257281358656907488e-01 8.071238944073138785e-03 3.872999882045356367e-04 0.000000000000000000e+00 6.571459182921980646e-08
2.720000000000000000e+02 4.202824137158997497e-01 8.119207446096255235e-03 3.953929805345362679e-04 0.000000000000000000e+00 6.544602396275856551e-08
2.730000000000000000e+02 4.148745845278613564e-01 8.164135136160542358e-03 4.035365284366876034e-04 0.000000000000000000e+00 6.517917253337022077e-08
2.740000000000000000e+02 4.095036527632287537e-01 8.206146705975780539e-03 4.117288957017189977e-04 0.000000000000000000e+00 6.491397299323606087e-08
2.750000000000000000e+02 4.041704905591791963e-01 8.245117739050478525e-03 4.199659287051946783e-04 0.000000000000000000e+00 6.465047655996304513e-08
2.760000000000000000e+02 3.988765495701446784e-01 8.281172068585952728e-03 4.282448071137980928e-04 0.000000000000000000e+00 6.438866500225323748e-08
2.770000000000000000e+02 3.936214154764204887e-01 8.314248606630924091e-03 4.365621786897985659e-04 0.000000000000000000e+00 6.412852033848910664e-08
2.780000000000000000e+02 3.884052815302261319e-01 8.344348644107277627e-03 4.449147808428675541e-04 0.000000000000000000e+00 6.387006262992421714e-08
2.790000000000000000e+02 3.832289269627806028e-01 8.371593384793912102e-03 4.532982433633896439e-04 0.000000000000000000e+00 6.361327392956835339e-08
2.800000000000000000e+02 3.780931028726173260e-01 8.395923073028924502e-03 4.617089082965002058e-04 0.000000000000000000e+00 6.335814403345108822e-08
2.810000000000000000e+02 3.729973550224083279e-01 8.417397881149696684e-03 4.701443947898861970e-04 0.000000000000000000e+00 6.310470020530791409e-08
2.820000000000000000e+02 3.679424056001066035e-01 8.436018234879586256e-03 4.786000458461991567e-04 0.000000000000000000e+00 6.285290971693620514e-08
2.830000000000000000e+02 3.629289504667302380e-01 8.451784974199700456e-03 4.870730741078493366e-04 0.000000000000000000e+00 6.260279218838832782e-08
2.840000000000000000e+02 3.579565066103091997e-01 8.464699338708334825e-03 4.955601908236288494e-04 0.000000000000000000e+00 6.235431522122947620e-08
2.850000000000000000e+02 3.530257442188223793e-01 8.474820231021040068e-03 5.040576213781183682e-04 0.000000000000000000e+00 6.210750941337704753e-08
2.860000000000000000e+02 3.481367424509391184e-01 8.482205393458073020e-03 5.125622522666357928e-04 0.000000000000000000e+00 6.186233163595030984e-08
2.870000000000000000e+02 3.432907021269882564e-01 8.486854918568553091e-03 5.210693583025910285e-04 0.000000000000000000e+00 6.161875735361657126e-08
2.880000000000000000e+02 3.384871025068298400e-01 8.488713214133846233e-03 5.295765871275190471e-04 0.000000000000000000e+00 6.137675476840339686e-08
2.890000000000000000e+02 3.337259879632578086e-01 8.487949372785772578e-03 5.380799802243524345e-04 0.000000000000000000e+00 6.113631391249178196e-08
2.900000000000000000e+02 3.290085017571924286e-01 8.484451699731989857e-03 5.465762409552424187e-04 0.000000000000000000e+00 6.089741738579924449e-08
2.910000000000000000e+02 3.243346512608537013e-01 8.478331643940200182e-03 5.550632621094925929e-04 0.000000000000000000e+00 6.066002613559163484e-08
2.920000000000000000e+02 3.197038919919721889e-01 8.469588888060869750e-03 5.635308120025570109e-04 0.000000000000000000e+00 6.042410849072367447e-08
2.930000000000000000e+02 3.151167718510908267e-01 8.458277670972258813e-03 5.719841096890836531e-04 0.000000000000000000e+00 6.018966139950184494e-08
2.940000000000000000e+02 3.105738179183116787e-01 8.444343493657205379e-03 5.804174723952372494e-04 0.000000000000000000e+00 5.995664598835498951e-08
2.950000000000000000e+02 3.060744680046021959e-01 8.427894037006467345e-03 5.888200277613057226e-04 0.000000000000000000e+00 5.972503067880380317e-08
2.960000000000000000e+02 3.016192308631380770e-01 8.408928256673556950e-03 5.971971264233230312e-04 0.000000000000000000e+00 5.949481218261046726e-08
2.970000000000000000e+02 2.972075409758809794e-01 8.387392742309738441e-03 6.055381590320384894e-04 0.000000000000000000e+00 5.926593776650177208e-08
2.980000000000000000e+02 2.928404134845439821e-01 8.363392998478396193e-03 6.138432799942568222e-04 0.000000000000000000e+00 5.903841804917577812e-08
