# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.304842649821993827e-01 -4.232887690577408039e-03 1.192457036528795760e-04 0.000000000000000000e+00 9.415032200994448054e-08
1.930000000000000000e+02 9.237189021827411084e-01 -4.007892331803375452e-03 1.169110265328180629e-04 0.000000000000000000e+00 9.367128655832885843e-08
1.940000000000000000e+02 9.169521158962092855e-01 -3.783197713286755911e-03 1.147125583953296449e-04 0.000000000000000000e+00 9.319619961798753902e-08
1.950000000000000000e+02 9.101841116500304363e-01 -3.558876994506672206e-03 1.126522303467181857e-04 0.000000000000000000e+00 9.272502088416645930e-08
1.960000000000000000e+02 9.034151020931113774e-01 -3.335004319730492002e-03 1.107319564736792921e-04 0.000000000000000000e+00 9.225765794111871130e-08
1.970000000000000000e+02 8.966453283602819901e-01 -3.111657772378577207e-03 1.089535827844753533e-04 0.000000000000000000e+00 9.179412918328562072e-08
1.980000000000000000e+02 8.898750387078535606e-01 -2.888916420659538506e-03 1.073189382677605967e-04 0.000000000000000000e+00 9.133441297792097956e-08
1.990000000000000000e+02 8.831044813921370418e-01 -2.666859332781985285e-03 1.058298519121891277e-04 0.000000000000000000e+00 9.087839091186074635e-08
2.000000000000000000e+02 8.763339061444260780e-01 -2.445563709306740070e-03 1.044880631747540088e-04 0.000000000000000000e+00 9.042591045840872167e-08
2.010000000000000000e+02 8.695635685959463013e-01 -2.225099280203467113e-03 1.032949533858038200e-04 0.000000000000000000e+00 8.997699500165132450e-08
2.020000000000000000e+02 8.627937258529053688e-01 -2.005533907794042510e-03 1.022518143440262066e-04 0.000000000000000000e+00 8.953165295521994475e-08
2.030000000000000000e+02 8.560246350215118261e-01 -1.786935454400342569e-03 1.013599378481086380e-04 0.000000000000000000e+00 8.908980742610456993e-08
2.040000000000000000e+02 8.492566033936982395e-01 -1.569371568418153435e-03 1.006205745372923708e-04 0.000000000000000000e+00 8.865135317615758851e-08
2.050000000000000000e+02 8.424901390042934812e-01 -1.352909042538900366e-03 1.000348104130334453e-04 0.000000000000000000e+00 8.821634688963715442e-08
2.060000000000000000e+02 8.357258000738516657e-01 -1.137614455527919321e-03 9.960369031734158057e-05 0.000000000000000000e+00 8.778483408907485321e-08
2.070000000000000000e+02 8.289641448229259080e-01 -9.235543861505455003e-04 9.932825909222650943e-05 0.000000000000000000e+00 8.735678553460195311e-08
2.080000000000000000e+02 8.222057314720702115e-01 -7.107954131721142118e-04 9.920956157969795103e-05 0.000000000000000000e+00 8.693209297759523112e-08
2.090000000000000000e+02 8.154510739032437838e-01 -4.994031247626468713e-04 9.924855843828202196e-05 0.000000000000000000e+00 8.651062746007621204e-08
2.100000000000000000e+02 8.087005086440295365e-01 -2.894391467109051481e-04 9.944587359257034723e-05 0.000000000000000000e+00 8.609243244308595853e-08
2.110000000000000000e+02 8.019543278834162514e-01 -8.096411421033748257e-05 9.980204678367096281e-05 0.000000000000000000e+00 8.567754864871232846e-08
2.120000000000000000e+02 7.952128238103928215e-01 1.259613375456088776e-04 1.003176177526919047e-04 0.000000000000000000e+00 8.526595016423953753e-08
2.130000000000000000e+02 7.884762886139478066e-01 3.312765733634857358e-04 1.009931262407411681e-04 0.000000000000000000e+00 8.485754074987874815e-08
2.140000000000000000e+02 7.817450714499634135e-01 5.349219160785413088e-04 1.018290435925961029e-04 0.000000000000000000e+00 8.445220553811710312e-08
2.150000000000000000e+02 7.750197493418941042e-01 7.368415206408053314e-04 1.028255675677112459e-04 0.000000000000000000e+00 8.404998193540529634e-08
2.160000000000000000e+02 7.683009562800880987e-01 9.369805000290035721e-04 1.039828275292104616e-04 0.000000000000000000e+00 8.365090421926168638e-08
2.170000000000000000e+02 7.615893262548935061e-01 1.135283967221862016e-03 1.053009528402175870e-04 0.000000000000000000e+00 8.325494694694198161e-08
2.180000000000000000e+02 7.548854932566578801e-01 1.331697035198105674e-03 1.067800728638565271e-04 0.000000000000000000e+00 8.286202172860673097e-08
2.190000000000000000e+02 7.481900771055780552e-01 1.526165857525323220e-03 1.084202446920599580e-04 0.000000000000000000e+00 8.247202321164148157e-08
2.200000000000000000e+02 7.415036409412438800e-01 1.718640750126553332e-03 1.102212363319961827e-04 0.000000000000000000e+00 8.208498079377391476e-08
2.210000000000000000e+02 7.348267337330940396e-01 1.909073069513695644e-03 1.121827435196422890e-04 0.000000000000000000e+00 8.170092031748343260e-08
2.220000000000000000e+02 7.281599044505673302e-01 2.097414172198653042e-03 1.143044619909754458e-04 0.000000000000000000e+00 8.131981378518068193e-08
2.230000000000000000e+02 7.215037020631021036e-01 2.283615414693324942e-03 1.165860874819727274e-04 0.000000000000000000e+00 8.094157652463281341e-08
2.240000000000000000e+02 7.148586638654382819e-01 2.467629082151848955e-03 1.190272484240559818e-04 0.000000000000000000e+00 8.056611051975569229e-08
2.250000000000000000e+02 7.082252804535196233e-01 2.649411174297303540e-03 1.216273040304255025e-04 0.000000000000000000e+00 8.019344676761926614e-08
2.260000000000000000e+02 7.016040307485921224e-01 2.828918619495005352e-03 1.243855462097263702e-04 0.000000000000000000e+00 7.982361547915529555e-08
2.270000000000000000e+02 6.949953936719003300e-01 3.006108346110267140e-03 1.273012668706035438e-04 0.000000000000000000e+00 7.945659906075909865e-08
2.280000000000000000e+02 6.883998481446897966e-01 3.180937282508405559e-03 1.303737579217021042e-04 0.000000000000000000e+00 7.909232964549627400e-08
2.290000000000000000e+02 6.818179200846725685e-01 3.353363222656702367e-03 1.336022382239250962e-04 0.000000000000000000e+00 7.873072355661001261e-08
2.300000000000000000e+02 6.752503233954262329e-01 3.523347422930304517e-03 1.369856344472077732e-04 0.000000000000000000e+00 7.837179487937434844e-08
2.310000000000000000e+02 6.686978189769960945e-01 3.690852005306329269e-03 1.405228002137433796e-04 0.000000000000000000e+00 7.801555118750458762e-08
2.320000000000000000e+02 6.621611677294262366e-01 3.855839091761890415e-03 1.442125891457252953e-04 0.000000000000000000e+00 7.766195565955784115e-08
2.330000000000000000e+02 6.556411305527614086e-01 4.018270804274103915e-03 1.480538548653467920e-04 0.000000000000000000e+00 7.731092486218455233e-08
2.340000000000000000e+02 6.491384163321589629e-01 4.178110551601724003e-03 1.520453924978822709e-04 0.000000000000000000e+00 7.696236942758981508e-08
2.350000000000000000e+02 6.426535258932253303e-01 4.335326889630059313e-03 1.561857631809305169e-04 0.000000000000000000e+00 7.661632646304400129e-08
2.360000000000000000e+02 6.361869080466803217e-01 4.489889661026057188e-03 1.604734695551714445e-04 0.000000000000000000e+00 7.627283894582510521e-08
2.370000000000000000e+02 6.297390116032430818e-01 4.641768708456666705e-03 1.649070142612849683e-04 0.000000000000000000e+00 7.593191239471087461e-08
2.380000000000000000e+02 6.233102853736330884e-01 4.790933874588834337e-03 1.694848999399510027e-04 0.000000000000000000e+00 7.559351299748938317e-08
2.390000000000000000e+02 6.169012137444574995e-01 4.937355999313281472e-03 1.742055690690796769e-04 0.000000000000000000e+00 7.525758863369807673e-08
2.400000000000000000e+02 6.105124234058750821e-01 5.081009911415816996e-03 1.790672234755021129e-04 0.000000000000000000e+00 7.492413880990165733e-08
2.410000000000000000e+02 6.041445766239329496e-01 5.221871436906024705e-03 1.840680048232795933e-04 0.000000000000000000e+00 7.459314939405809328e-08
2.420000000000000000e+02 5.977983356646777713e-01 5.359916401793484927e-03 1.892060547764735901e-04 0.000000000000000000e+00 7.426456870069178449e-08
2.430000000000000000e+02 5.914743627941564386e-01 5.495120632087782328e-03 1.944795149991453316e-04 0.000000000000000000e+00 7.393830571833435561e-08
2.440000000000000000e+02 5.851733014843373271e-01 5.627460885976936708e-03 1.998864626388359086e-04 0.000000000000000000e+00 7.361426747267104197e-08
2.450000000000000000e+02 5.788957200308751938e-01 5.756917650362724896e-03 2.054247167770051037e-04 0.000000000000000000e+00 7.329247985468687851e-08
2.460000000000000000e+02 5.726421679353462801e-01 5.883472344325357990e-03 2.110920319785922910e-04 0.000000000000000000e+00 7.297297746753961840e-08
2.470000000000000000e+02 5.664131946993266054e-01 6.007106386945054895e-03 2.168861628085370073e-04 0.000000000000000000e+00 7.265576428413904490e-08
2.480000000000000000e+02 5.602093498243928549e-01 6.127801197302026708e-03 2.228048638317786808e-04 0.000000000000000000e+00 7.234081218103401455e-08
2.490000000000000000e+02 5.540311828121208260e-01 6.245538194476485394e-03 2.288458896132567670e-04 0.000000000000000000e+00 7.202805944311089055e-08
2.500000000000000000e+02 5.478792429994007174e-01 6.360300152302515372e-03 2.350069398574456466e-04 0.000000000000000000e+00 7.171743907347770989e-08
2.510000000000000000e+02 5.417540790643758930e-01 6.472075263629666585e-03 2.412854948269593466e-04 0.000000000000000000e+00 7.140897057701529274e-08
2.520000000000000000e+02 5.356562395205036742e-01 6.580853076061354487e-03 2.476789799239468735e-04 0.000000000000000000e+00 7.110267573725273634e-08
2.530000000000000000e+02 5.295862728812413822e-01 6.686623137200994535e-03 2.541848205505572609e-04 0.000000000000000000e+00 7.079854845664725322e-08
2.540000000000000000e+02 5.235447276600462274e-01 6.789374994652006522e-03 2.608004421089394611e-04 0.000000000000000000e+00 7.049655346518521954e-08
2.550000000000000000e+02 5.175321523703754201e-01 6.889098196017805036e-03 2.675232700012424806e-04 0.000000000000000000e+00 7.019662500395791308e-08
2.560000000000000000e+02 5.115490889118902151e-01 6.985783400662793491e-03 2.743506757509128822e-04 0.000000000000000000e+00 6.989869427088526366e-08
2.570000000000000000e+02 5.055960527290678241e-01 7.079425714995314992e-03 2.812798153665874005e-04 0.000000000000000000e+00 6.960277802823888070e-08
2.580000000000000000e+02 4.996735526525892812e-01 7.170021357184701467e-03 2.883077909782004347e-04 0.000000000000000000e+00 6.930889731258038227e-08
2.590000000000000000e+02 4.937820975131360646e-01 7.257566545400278776e-03 2.954317047156863841e-04 0.000000000000000000e+00 6.901704843630237372e-08
2.600000000000000000e+02 4.879221961413893749e-01 7.342057497811380583e-03 3.026486587089795939e-04 0.000000000000000000e+00 6.872720186809220313e-08
2.610000000000000000e+02 4.820943573680301908e-01 7.423490432587332745e-03 3.099557550880145174e-04 0.000000000000000000e+00 6.843930109219814822e-08
2.620000000000000000e+02 4.762990848008129552e-01 7.501862612044510326e-03 3.173500512101122572e-04 0.000000000000000000e+00 6.815328646514846730e-08
2.630000000000000000e+02 4.705368611557838587e-01 7.577175475087453115e-03 3.248284253421413240e-04 0.000000000000000000e+00 6.786917215596942986e-08
2.640000000000000000e+02 4.648081639260620568e-01 7.649431504767750106e-03 3.323877109783570944e-04 0.000000000000000000e+00 6.758697537094006353e-08
2.650000000000000000e+02 4.591134706047672598e-01 7.718633184136984224e-03 3.400247416130150534e-04 0.000000000000000000e+00 6.730669112688103486e-08
2.660000000000000000e+02 4.534532586850184011e-01 7.784782996246741860e-03 3.477363507403703063e-04 0.000000000000000000e+00 6.702829127146326639e-08
2.670000000000000000e+02 4.478280056599348580e-01 7.847883424148608539e-03 3.555193718546784468e-04 0.000000000000000000e+00 6.675172348540162933e-08
2.680000000000000000e+02 4.422381769521689932e-01 7.907938169219020513e-03 3.633706202060595905e-04 0.000000000000000000e+00 6.647693296214759523e-08
2.690000000000000000e+02 4.366841897025053876e-01 7.964955806133815208e-03 3.712868380680934069e-04 0.000000000000000000e+00 6.620393218074620987e-08
2.700000000000000000e+02 4.311664489812611079e-01 8.018946127893684245e-03 3.792647494702244674e-04 0.000000000000000000e+00 6.593273662848765454e-08
2.710000000000000000e+02 4.256853598587540533e-01 8.069918927499317510e-03 3.873010784418974518e-04 0.000000000000000000e+00 6.566334193231648925e-08
2.720000000000000000e+02 4.202413274053014014e-01 8.117883997951404890e-03 3.953925490125567688e-04 0.000000000000000000e+00 6.539572300190299165e-08
2.730000000000000000e+02 4.148347566912207740e-01 8.162851132250636271e-03 4.035358852116471525e-04 0.000000000000000000e+00 6.512983315722386470e-08
2.740000000000000000e+02 4.094660468008650689e-01 8.204830860432520134e-03 4.117277728626878258e-04 0.000000000000000000e+00 6.486562320466374252e-08
2.750000000000000000e+02 4.041355728747292875e-01 8.243836660671844535e-03 4.199647449654973232e-04 0.000000000000000000e+00 6.460310276573447247e-08
2.760000000000000000e+02 3.988437040673437073e-01 8.279882748178212654e-03 4.282432963139685598e-04 0.000000000000000000e+00 6.434228364676094266e-08
2.770000000000000000e+02 3.935908095332387724e-01 8.312983338161232874e-03 4.365599217019949384e-04 0.000000000000000000e+00 6.408315970831552605e-08
2.780000000000000000e+02 3.883772584269449824e-01 8.343152645830506642e-03 4.449111159234694825e-04 0.000000000000000000e+00 6.382570611002262905e-08
2.790000000000000000e+02 3.832034199029926147e-01 8.370404886395644076e-03 4.532933737722854867e-04 0.000000000000000000e+00 6.356987854202179631e-08
2.800000000000000000e+02 3.780696534558734556e-01 8.394755385274609363e-03 4.617031909442155654e-04 0.000000000000000000e+00 6.331563078787533621e-08
2.810000000000000000e+02 3.729762799399247708e-01 8.416223908718821131e-03 4.701370667425500464e-04 0.000000000000000000e+00 6.306297106775241942e-08
2.820000000000000000e+02 3.679236105494449460e-01 8.434831333188053809e-03 4.785915013724589026e-04 0.000000000000000000e+00 6.281190995281979963e-08
2.830000000000000000e+02 3.629119564787327001e-01 8.450598535142083562e-03 4.870629950391121071e-04 0.000000000000000000e+00 6.256244188542626367e-08
2.840000000000000000e+02 3.579416289220864189e-01 8.463546391040690023e-03 4.955480479476794160e-04 0.000000000000000000e+00 6.231454451513117277e-08
2.850000000000000000e+02 3.530129390738047102e-01 8.473695777343651092e-03 5.040431603033308566e-04 0.000000000000000000e+00 6.206817802325394704e-08
2.860000000000000000e+02 3.481261827600177217e-01 8.481068172441891956e-03 5.125448233399571701e-04 0.000000000000000000e+00 6.182330173241635687e-08
2.870000000000000000e+02 3.432815943341813725e-01 8.485687462450921745e-03 5.210494924063320630e-04 0.000000000000000000e+00 6.157992723959469025e-08
2.880000000000000000e+02 3.384793927815835102e-01 8.487578135417410755e-03 5.295536138799504435e-04 0.000000000000000000e+00 6.133806928343080503e-08
2.890000000000000000e+02 3.337197970875117603e-01 8.486764679388018873e-03 5.380536341383070032e-04 0.000000000000000000e+00 6.109772835730716546e-08
2.900000000000000000e+02 3.290030262372538594e-01 8.483271582409405986e-03 5.465459995588965421e-04 0.000000000000000000e+00 6.085889013129017355e-08
2.910000000000000000e+02 3.243292992160972665e-01 8.477123332528238922e-03 5.550271565192137517e-04 0.000000000000000000e+00 6.062152486426614254e-08
2.920000000000000000e+02 3.196988350093297737e-01 8.468344417791175832e-03 5.634935513967533234e-04 0.000000000000000000e+00 6.038558680620319568e-08
2.930000000000000000e+02 3.151118509813246593e-01 8.456960473460783945e-03 5.719416497230986373e-04 0.000000000000000000e+00 6.015103131311848777e-08
2.940000000000000000e+02 3.105685580127978129e-01 8.443001723663232094e-03 5.803679936461865257e-04 0.000000000000000000e+00 5.991786933951494125e-08
2.950000000000000000e+02 3.060691653635506659e-01 8.426499539740584313e-03 5.887691444680427265e-04 0.000000000000000000e+00 5.968611710862122558e-08
2.960000000000000000e+02 3.016138822933848718e-01 8.407485293034909837e-03 5.971416634906929772e-04 0.000000000000000000e+00 5.945577838015866547e-08
2.970000000000000000e+02 2.972029180621018063e-01 8.385990354888281373e-03 6.054821120161629072e-04 0.000000000000000000e+00 5.922684395442581724e-08
2.980000000000000000e+02 2.928364819295029564e-01 8.362046096642761217e-03 6.137870513464779290e-04 0.000000000000000000e+00 5.899929116815705825e-08
