# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.304712750719331682e-01 -4.231204220694014841e-03 1.194586802709293299e-04 2.077174078170873949e-07 9.418095488329637985e-08
1.930000000000000000e+02 9.236996651628901489e-01 -4.006168963908303925e-03 1.171263592106077815e-04 2.076054589519017726e-07 9.370234022938372529e-08
1.940000000000000000e+02 9.169284963015829071e-01 -3.781450155632828675e-03 1.149302689157458986e-04 2.074972688588499712e-07 9.322769343580099659e-08
1.950000000000000000e+02 9.101565192370247859e-01 -3.557110226954201138e-03 1.128724563207285445e-04 2.073930554197938406e-07 9.275695907332377587e-08
1.960000000000000000e+02 9.033849529489310637e-01 -3.333245238257917173e-03 1.109548427776730701e-04 2.072930169601223084e-07 9.229003839696606055e-08
1.970000000000000000e+02 8.966149674973167283e-01 -3.109923319876833903e-03 1.091794686648046977e-04 2.071973307793393761e-07 9.182695296798885861e-08
1.980000000000000000e+02 8.898476858832459202e-01 -2.887221563380433596e-03 1.075480126091816644e-04 2.071061519060824135e-07 9.136762602738701821e-08
1.990000000000000000e+02 8.830806677157152507e-01 -2.665202085134214544e-03 1.060620430899123233e-04 2.070196120670486455e-07 9.091201367013058728e-08
2.000000000000000000e+02 8.763173289006657152e-01 -2.443959028645320379e-03 1.047230250944277498e-04 2.069378189022652904e-07 9.046007188099385664e-08
2.010000000000000000e+02 8.695561723555773614e-01 -2.223536047416580560e-03 1.035326753068737998e-04 2.068608553996063138e-07 9.001175614700810076e-08
2.020000000000000000e+02 8.627968528445956187e-01 -2.004031614486417347e-03 1.024922601477554906e-04 2.067887796028450006e-07 8.956704298931931926e-08
2.030000000000000000e+02 8.560367841056408800e-01 -1.785483749880464183e-03 1.016031785918672023e-04 2.067216244940796144e-07 8.912584541069778839e-08
2.040000000000000000e+02 8.492779447159952699e-01 -1.567973367965643915e-03 1.008666202773233258e-04 2.066593981754828719e-07 8.868816101209596946e-08
2.050000000000000000e+02 8.425167106972508702e-01 -1.351566915848638256e-03 1.002837960494138618e-04 2.066020842444512995e-07 8.825390324513898093e-08
2.060000000000000000e+02 8.357550707263980971e-01 -1.136317034286676766e-03 9.985560801292486398e-05 2.065496424085138840e-07 8.782304860050940158e-08
2.070000000000000000e+02 8.289916858002244204e-01 -9.222751148007683536e-04 9.958320582356458409e-05 2.065020093004458270e-07 8.739557318196219530e-08
2.080000000000000000e+02 8.222263421417702611e-01 -7.095224710262039089e-04 9.946743760243688664e-05 2.064590995063696080e-07 8.697139110092991211e-08
2.090000000000000000e+02 8.154641519273824191e-01 -4.981274168281865601e-04 9.950897011224283978e-05 2.064208067748503383e-07 8.655047859583600040e-08
2.100000000000000000e+02 8.087037141762082326e-01 -2.881584857877624484e-04 9.970871830628062771e-05 2.063870054073338549e-07 8.613279118531699557e-08
2.110000000000000000e+02 8.019468103525618785e-01 -7.968000793038091669e-05 1.000674159589799771e-04 2.063575518009166220e-07 8.571826416036353844e-08
2.120000000000000000e+02 7.951961883502262074e-01 1.272446225023105937e-04 1.005854170433614334e-04 2.063322861333744989e-07 8.530690373242486615e-08
2.130000000000000000e+02 7.884524446924724428e-01 3.325560034574567793e-04 1.012634299206626918e-04 2.063110341669953956e-07 8.489860487990682954e-08
2.140000000000000000e+02 7.817171666676234754e-01 5.361965381519910286e-04 1.021019934893886336e-04 2.062936091517980106e-07 8.449335355218362148e-08
2.150000000000000000e+02 7.749908761278395675e-01 7.381073620395553437e-04 1.031005801953002905e-04 2.062798138404642347e-07 8.409110534796143130e-08
2.160000000000000000e+02 7.682720821283819390e-01 9.382312140229186193e-04 1.042607318305031070e-04 2.062694424960298733e-07 8.369180599669946031e-08
2.170000000000000000e+02 7.615613409520983756e-01 1.136510184185073307e-03 1.055818199796311013e-04 2.062622830039002345e-07 8.329541638483510540e-08
2.180000000000000000e+02 7.548592715855616531e-01 1.332902679812707604e-03 1.070631945377137931e-04 2.062581189720289881e-07 8.290193746391313576e-08
2.190000000000000000e+02 7.481655208690928260e-01 1.527345605747886578e-03 1.087061253418216647e-04 2.062567318278915335e-07 8.251131646384478257e-08
2.200000000000000000e+02 7.414797463670743660e-01 1.719799737269132834e-03 1.105098766481509850e-04 2.062579028985794896e-07 8.212356926356200388e-08
2.210000000000000000e+02 7.348035186523371731e-01 1.910199201944354696e-03 1.124736995966383164e-04 2.062614154348678465e-07 8.173869189238530711e-08
2.220000000000000000e+02 7.281355216968342647e-01 2.098518685713915508e-03 1.145987186732365658e-04 2.062670565818818245e-07 8.135663215226530977e-08
2.230000000000000000e+02 7.214772873160311129e-01 2.284687555287723878e-03 1.168831765226280701e-04 2.062746192563735865e-07 8.097739597131318274e-08
2.240000000000000000e+02 7.148302909046803100e-01 2.468675228327698798e-03 1.193271919110027731e-04 2.062839039308139174e-07 8.060096988258562158e-08
2.250000000000000000e+02 7.081950354415187388e-01 2.650415999496572028e-03 1.219290059219909429e-04 2.062947202933603045e-07 8.022735938582735845e-08
2.260000000000000000e+02 7.015710937329719954e-01 2.829883382359992244e-03 1.246896135440840939e-04 2.063068887807658935e-07 7.985651302535481154e-08
2.270000000000000000e+02 6.949598544055762828e-01 3.007025288506675990e-03 1.276081345517986871e-04 2.063202419636477960e-07 7.948843640410240914e-08
2.280000000000000000e+02 6.883617609782992641e-01 3.181800912796456295e-03 1.306827889388954074e-04 2.063346257694314321e-07 7.912311608642967734e-08
2.290000000000000000e+02 6.817781247167934433e-01 3.354171401068733321e-03 1.339135948346259356e-04 2.063499005517511467e-07 7.876053864440979330e-08
2.300000000000000000e+02 6.752084514423551953e-01 3.524099781082109736e-03 1.372996558902050100e-04 2.063659419625207090e-07 7.840069992313277785e-08
2.310000000000000000e+02 6.686540024805593951e-01 3.691542186850759605e-03 1.408383297825512655e-04 2.063826416619807566e-07 7.804355871391866759e-08
2.320000000000000000e+02 6.621159926221844572e-01 3.856465436869977153e-03 1.445296206440033790e-04 2.063999078346455954e-07 7.768913858969693894e-08
2.330000000000000000e+02 6.555938795317093337e-01 4.018829472578873407e-03 1.483726427266078790e-04 2.064176655116687988e-07 7.733739848247777608e-08
2.340000000000000000e+02 6.490879924455517092e-01 4.178596398998800712e-03 1.523656604779452398e-04 2.064358567155538894e-07 7.698831351836632120e-08
2.350000000000000000e+02 6.426003610310161429e-01 4.335747977402363944e-03 1.565078145875399020e-04 2.064544404072545378e-07 7.664187613859511005e-08
2.360000000000000000e+02 6.361296128527754723e-01 4.490242353719166996e-03 1.607982446534864357e-04 2.064733922505074443e-07 7.629806694096123865e-08
2.370000000000000000e+02 6.296785548561233403e-01 4.642047913642872135e-03 1.652336050038711202e-04 2.064927042029736910e-07 7.595683045735557409e-08
2.380000000000000000e+02 6.232466141562578166e-01 4.791142868910836482e-03 1.698130922018003619e-04 2.065123839266043369e-07 7.561815640300361799e-08
2.390000000000000000e+02 6.168348600697101114e-01 4.937498584955913802e-03 1.745342718003668606e-04 2.065324540376397538e-07 7.528202528378542880e-08
2.400000000000000000e+02 6.104435153354836885e-01 5.081071803066717664e-03 1.793971810261246226e-04 2.065529512064552193e-07 7.494839087658013231e-08
2.410000000000000000e+02 6.040727910079829455e-01 5.221861273829613015e-03 1.843994258261305900e-04 2.065739251105728191e-07 7.461721610156682248e-08
2.420000000000000000e+02 5.977244742436552682e-01 5.359826674109765231e-03 1.895386619803798010e-04 2.065954372557299687e-07 7.428849038987836065e-08
2.430000000000000000e+02 5.913987149045816238e-01 5.494945311706592173e-03 1.948133810551138745e-04 2.066175596870016024e-07 7.396217663734167002e-08
2.440000000000000000e+02 5.850956533103148782e-01 5.627211419197892563e-03 2.002213155622592858e-04 2.066403736019311585e-07 7.363826402118292302e-08
2.450000000000000000e+02 5.788169694036632285e-01 5.756596752942811507e-03 2.057610191408513632e-04 2.066639678547948557e-07 7.331668940914443295e-08
2.460000000000000000e+02 5.725635159612449954e-01 5.883089911908617395e-03 2.114287615055326724e-04 2.066884374347509376e-07 7.299745933186889759e-08
2.470000000000000000e+02 5.663345894633252664e-01 6.006672809380863773e-03 2.172239546322064048e-04 2.067138818529109050e-07 7.268051956737268777e-08
2.480000000000000000e+02 5.601325272800059540e-01 6.127320945130114264e-03 2.231444928263366146e-04 2.067404035150571670e-07 7.236585913454721883e-08
2.490000000000000000e+02 5.539565880469121684e-01 6.245033658867710918e-03 2.291868136237380283e-04 2.067681060690033833e-07 7.205344120156995414e-08
2.500000000000000000e+02 5.478082802196995171e-01 6.359788559985191797e-03 2.353504193294543535e-04 2.067970927566236531e-07 7.174323757500190597e-08
2.510000000000000000e+02 5.416868265299740193e-01 6.471556892533148787e-03 2.416303732947600415e-04 2.068274647796368836e-07 7.143523695138208581e-08
2.520000000000000000e+02 5.355928573363040179e-01 6.580332315986065807e-03 2.480255156885651175e-04 2.068593197018961600e-07 7.112937721920724863e-08
2.530000000000000000e+02 5.295262329768449794e-01 6.686094471031905385e-03 2.545325184060825150e-04 2.068927498976888406e-07 7.082566384757433052e-08
2.540000000000000000e+02 5.234882542670895589e-01 6.788816986858198059e-03 2.611495776259746288e-04 2.069278410689427023e-07 7.052403501196764709e-08
2.550000000000000000e+02 5.174773164262860270e-01 6.888496321260064587e-03 2.678727804075278253e-04 2.069646708390022491e-07 7.022449590905381436e-08
2.560000000000000000e+02 5.114946970587452846e-01 6.985115409697732411e-03 2.747004437889780147e-04 2.070033074422344652e-07 6.992698501037485652e-08
2.570000000000000000e+02 5.055409253632121569e-01 7.078679386135740617e-03 2.816295099709436580e-04 2.070438085164364405e-07 6.963149077078755507e-08
2.580000000000000000e+02 4.996172076162682107e-01 7.169151868004701444e-03 2.886562983855481311e-04 2.070862200149840753e-07 6.933800137279531908e-08
2.590000000000000000e+02 4.937240147765273313e-01 7.256636758772362118e-03 2.957793029825445726e-04 2.071305752437180577e-07 6.904645572438747782e-08
2.600000000000000000e+02 4.878631736966673738e-01 7.340987719046481418e-03 3.029949832397731894e-04 2.071768940319087788e-07 6.875685835676328863e-08
2.610000000000000000e+02 4.820344025272731980e-01 7.422336420595576460e-03 3.103005724343600659e-04 2.072251820515455576e-07 6.846914846393308421e-08
2.620000000000000000e+02 4.762394544953855724e-01 7.500607870770387500e-03 3.176933718994188896e-04 2.072754302754590647e-07 6.818333031687351857e-08
2.630000000000000000e+02 4.704786798002972281e-01 7.575864313622549667e-03 3.251707492472977277e-04 2.073276145837890483e-07 6.789934339178568458e-08
2.640000000000000000e+02 4.647524123620617176e-01 7.648033213216461242e-03 3.327294694955433324e-04 2.073816955713421483e-07 6.761717570292242977e-08
2.650000000000000000e+02 4.590603082091909148e-01 7.717243368975369722e-03 3.403657184716304138e-04 2.074376184095567073e-07 6.733679907034371872e-08
2.660000000000000000e+02 4.534026851247210943e-01 7.783357374722796491e-03 3.480764397649837119e-04 2.074953129658870352e-07 6.705819325398561119e-08
2.670000000000000000e+02 4.477804980547199221e-01 7.846372876605462593e-03 3.558580029855463469e-04 2.075546940181828160e-07 6.678131418428944314e-08
2.680000000000000000e+02 4.421933851026673135e-01 7.906417744108735352e-03 3.637075251084392132e-04 2.076156616319109959e-07 6.650614588943048989e-08
2.690000000000000000e+02 4.366410370830630661e-01 7.963360130800047065e-03 3.716222140337857040e-04 2.076781016794672889e-07 6.623266565818922540e-08
2.700000000000000000e+02 4.311237980235089196e-01 8.017327873637276545e-03 3.795980774969598382e-04 2.077418864893541659e-07 6.596090209348610594e-08
2.710000000000000000e+02 4.256432626655033413e-01 8.068192279464146341e-03 3.876324964890256780e-04 2.078068756303553010e-07 6.569082110271631219e-08
2.720000000000000000e+02 4.201984592485077941e-01 8.116080328264807173e-03 3.957222903786571447e-04 2.078729168078849218e-07 6.542243555466731448e-08
2.730000000000000000e+02 4.147915584176005699e-01 8.160928602126478471e-03 4.038624901856586688e-04 2.079398468706810666e-07 6.515576577815630345e-08
2.740000000000000000e+02 4.094215649538075485e-01 8.202861830299633394e-03 4.120513598615083519e-04 2.080074929154654826e-07 6.489074725709296607e-08
2.750000000000000000e+02 4.040893513956825278e-01 8.241755633228169467e-03 4.202847460349696303e-04 2.080756734758463228e-07 6.462743119921847190e-08
2.760000000000000000e+02 3.987963698710270122e-01 8.277733880443704714e-03 4.285598287173399915e-04 2.081441997774531295e-07 6.436579938831833142e-08
2.770000000000000000e+02 3.935422065948166459e-01 8.310735519721309042e-03 4.368732561058174917e-04 2.082128770593950787e-07 6.410583385768680340e-08
2.780000000000000000e+02 3.883270554040280098e-01 8.340761877107081765e-03 4.452217661341791402e-04 2.082815059372236287e-07 6.384755466999903835e-08
2.790000000000000000e+02 3.831516961530551102e-01 8.367934190904322347e-03 4.536009892049338611e-04 2.083498837913655535e-07 6.359094389315213942e-08
2.800000000000000000e+02 3.780168805900688267e-01 8.392192739378320429e-03 4.620072680621806985e-04 2.084178061808456287e-07 6.333599133527149520e-08
2.810000000000000000e+02 3.729221551417178926e-01 8.413597728199094863e-03 4.704382226382430713e-04 2.084850682503003921e-07 6.308272425909753297e-08
2.820000000000000000e+02 3.678682426621110446e-01 8.432149615830641584e-03 4.788891968049243828e-04 2.085514661316505678e-07 6.283110995640749297e-08
2.830000000000000000e+02 3.628558396685326315e-01 8.447849274404922726e-03 4.873574041571794059e-04 2.086167983156225051e-07 6.258116804898178151e-08
2.840000000000000000e+02 3.578844637835378317e-01 8.460697975083019198e-03 4.958395569786559938e-04 2.086808669834895891e-07 6.233286615813367612e-08
2.850000000000000000e+02 3.529547857963780677e-01 8.470754651456233186e-03 5.043318817700756908e-04 2.087434792827507902e-07 6.208623488101533275e-08
2.860000000000000000e+02 3.480668854226879882e-01 8.478077076233731663e-03 5.128312662231850408e-04 2.088044485736889354e-07 6.184123111830952066e-08
2.870000000000000000e+02 3.432219639849669046e-01 8.482665371765901394e-03 5.213329864272567195e-04 2.088635955246755241e-07 6.159783035904946982e-08
2.880000000000000000e+02 3.384195011806355735e-01 8.484463975045821241e-03 5.298346913782710091e-04 2.089207491979958949e-07 6.135600083208297154e-08
2.890000000000000000e+02 3.336595417463898428e-01 8.483642007324319542e-03 5.383324239914541237e-04 2.089757480048221490e-07 6.111573258901715269e-08
2.900000000000000000e+02 3.289432292251981971e-01 8.480087801830861124e-03 5.468228891384535953e-04 2.090284405567556218e-07 6.087700825177232372e-08
2.910000000000000000e+02 3.242705711822100878e-01 8.473912834951887255e-03 5.553039811947036580e-04 2.090786864153736694e-07 6.063978879688325414e-08
2.920000000000000000e+02 3.196410232326971634e-01 8.465116816146148887e-03 5.637654701379568112e-04 2.091263567190208153e-07 6.040404257993288268e-08
2.930000000000000000e+02 3.150551332741362009e-01 8.453754010480889550e-03 5.722125767609441286e-04 2.091713346902047521e-07 6.016976656645026624e-08
2.940000000000000000e+02 3.105134282788311606e-01 8.439769944498234575e-03 5.806396201034092494e-04 2.092135160168515892e-07 5.993692191200354465e-08
2.950000000000000000e+02 3.060153458422199546e-01 8.423272324006613951e-03 5.890357296945068722e-04 2.092528091081496661e-07 5.970547706477340435e-08
2.960000000000000000e+02 3.015613943923624030e-01 8.404260128922196038e-03 5.974062581342991793e-04 2.092891352232561290e-07 5.947542875391866729e-08
2.970000000000000000e+02 2.971510079758156730e-01 8.382679972488983958e-03 6.057405981126798376e-04 2.093224284670764572e-07 5.924672427972691247e-08
2.980000000000000000e+02 2.927852011890445527e-01 8.358637382176934555e-03 6.140389061507263045e-04 2.093526356686600192e-07 5.901937427383822191e-08
