# ells, tt, te, ee, bb, kk
1.920000000000000000e+02 9.304803401926670103e-01 -4.231347949883218842e-03 1.194199102828518658e-04 1.699067138323090051e-07 9.418095488329637985e-08
1.930000000000000000e+02 9.237088273497673363e-01 -4.006308756063347437e-03 1.170874896978971945e-04 1.698001740317583565e-07 9.370234022938372529e-08
1.940000000000000000e+02 9.169377533300284711e-01 -3.781585900416691362e-03 1.148913013989171444e-04 1.696975935985559856e-07 9.322769343580099659e-08
1.950000000000000000e+02 9.101658688577398681e-01 -3.557241815090915384e-03 1.128333924734372897e-04 1.695991947661883619e-07 9.275695907332377587e-08
1.960000000000000000e+02 9.033943928886910557e-01 -3.333372561599596932e-03 1.109156844282511528e-04 1.695051801439295847e-07 9.229003839696606055e-08
1.970000000000000000e+02 8.966244954597684114e-01 -3.110046271470702679e-03 1.091402177977028213e-04 1.694157312446845417e-07 9.182695296798885861e-08
1.980000000000000000e+02 8.898572995497034954e-01 -2.887340037535783468e-03 1.075086713663189579e-04 1.693310072355898479e-07 9.136762602738701821e-08
1.990000000000000000e+02 8.830903647459553696e-01 -2.665315977489212534e-03 1.060226137719282697e-04 1.692511439054348372e-07 9.091201367013058728e-08
2.000000000000000000e+02 8.763271069337201791e-01 -2.444068236233579768e-03 1.046835101618370919e-04 1.691762528759133759e-07 9.046007188099385664e-08
2.010000000000000000e+02 8.695660290105243773e-01 -2.223640468733406074e-03 1.034930773811192870e-04 1.691064210354090452e-07 9.001175614700810076e-08
2.020000000000000000e+02 8.628067857213507219e-01 -2.004131149554639214e-03 1.024525820121625593e-04 1.690417102403033988e-07 8.956704298931931926e-08
2.030000000000000000e+02 8.560467907857444159e-01 -1.785578300315770204e-03 1.015634231924868755e-04 1.689821572029816895e-07 8.912584541069778839e-08
2.040000000000000000e+02 8.492880227634008738e-01 -1.568062837041316960e-03 1.008267907236731162e-04 1.689277736669544435e-07 8.868816101209596946e-08
2.050000000000000000e+02 8.425268576591120606e-01 -1.351651208559608974e-03 1.002438956151078153e-04 1.688785467832509235e-07 8.825390324513898093e-08
2.060000000000000000e+02 8.357652841338554239e-01 -1.136396057412798061e-03 9.981564013619396308e-05 1.688344397230627065e-07 8.782304860050940158e-08
2.070000000000000000e+02 8.290019631691926127e-01 -9.223487769692269387e-04 9.954317410766286289e-05 1.687953924937170981e-07 8.739557318196219530e-08
2.080000000000000000e+02 8.222366809737264859e-01 -7.095906827729741868e-04 9.942734581593381312e-05 1.687613229657629997e-07 8.697139110092991211e-08
2.090000000000000000e+02 8.154745497101556495e-01 -4.981900906584450783e-04 9.946882218919817051e-05 1.687321280827351801e-07 8.655047859583600040e-08
2.100000000000000000e+02 8.087141683847711704e-01 -2.882155362351772787e-04 9.966851834630162659e-05 1.687076852513109166e-07 8.613279118531699557e-08
2.110000000000000000e+02 8.019573184498253182e-01 -7.973135161519709509e-05 1.000271682271584097e-04 1.686878538846869541e-07 8.571826416036353844e-08
2.120000000000000000e+02 7.952067477878376200e-01 1.271990668164671944e-04 1.005451259700887917e-04 1.686724770883666325e-07 8.530690373242486615e-08
2.130000000000000000e+02 7.884630529116174458e-01 3.325163148081286611e-04 1.012231001013222132e-04 1.686613834650303958e-07 8.489860487990682954e-08
2.140000000000000000e+02 7.817278210998328536e-01 5.361627933238593711e-04 1.020616296839221078e-04 1.686543890194037291e-07 8.449335355218362148e-08
2.150000000000000000e+02 7.750015741958024007e-01 7.380796355118940779e-04 1.030601873276541000e-04 1.686512991693323337e-07 8.409110534796143130e-08
2.160000000000000000e+02 7.682828212467632811e-01 9.382095779185897896e-04 1.042203149879400973e-04 1.686519107619459580e-07 8.369180599669946031e-08
2.170000000000000000e+02 7.615721185283638173e-01 1.136494708221116130e-03 1.055413844119193408e-04 1.686560141821267176e-07 8.329541638483510540e-08
2.180000000000000000e+02 7.548700850208102109e-01 1.332893431252567002e-03 1.070227456561860811e-04 1.686633954546050277e-07 8.290193746391313576e-08
2.190000000000000000e+02 7.481763675588954943e-01 1.527342649355322443e-03 1.086656687183049910e-04 1.686738383425411166e-07 8.251131646384478257e-08
2.200000000000000000e+02 7.414906237023216606e-01 1.719803135263843312e-03 1.104694180137672524e-04 1.686871264278370439e-07 8.212356926356200388e-08
2.210000000000000000e+02 7.348144240200948918e-01 1.910209013959345784e-03 1.124332448404734969e-04 1.687030451372852503e-07 8.173869189238530711e-08
2.220000000000000000e+02 7.281464524812063521e-01 2.098534968754633360e-03 1.145582738408803066e-04 1.687213837131765214e-07 8.135663215226530977e-08
2.230000000000000000e+02 7.214882408990324070e-01 2.284710363692974734e-03 1.168427478145820042e-04 1.687419370921678251e-07 8.097739597131318274e-08
2.240000000000000000e+02 7.148412646671173931e-01 2.468704613732361757e-03 1.192867856809586973e-04 1.687645076893840497e-07 8.060096988258562158e-08
2.250000000000000000e+02 7.082060267638784490e-01 2.650452010796109422e-03 1.218886286749781063e-04 1.687889070595274873e-07 8.022735938582735845e-08
2.260000000000000000e+02 7.015820999963190419e-01 2.829926065676770415e-03 1.246492719344867342e-04 1.688149574298391207e-07 7.985651302535481154e-08
2.270000000000000000e+02 6.949708729924595207e-01 3.007074687158069800e-03 1.275678353812440588e-04 1.688424930854569546e-07 7.948843640410240914e-08
2.280000000000000000e+02 6.883727892736638543e-01 3.181857067264752537e-03 1.306425391540120314e-04 1.688713615932360052e-07 7.912311608642967734e-08
2.290000000000000000e+02 6.817891601089021147e-01 3.354234348972797482e-03 1.338734015246756880e-04 1.689014248693681615e-07 7.876053864440979330e-08
2.300000000000000000e+02 6.752194913237151708e-01 3.524169557150820010e-03 1.372595262845855812e-04 1.689325600533254489e-07 7.840069992313277785e-08
2.310000000000000000e+02 6.686650442488559776e-01 3.691618822898160880e-03 1.407982712481740712e-04 1.689646602160159955e-07 7.804355871391866759e-08
2.320000000000000000e+02 6.621270336812205004e-01 3.856548961772157582e-03 1.444896406825467341e-04 1.689976348750892044e-07 7.768913858969693894e-08
2.330000000000000000e+02 6.556049172923484880e-01 4.018919912252517587e-03 1.483327489716458679e-04 1.690314103173814503e-07 7.733739848247777608e-08
2.340000000000000000e+02 6.490990243266661075e-01 4.178693776381396489e-03 1.523258606919557787e-04 1.690659297413465227e-07 7.698831351836632120e-08
2.350000000000000000e+02 6.426113844604374181e-01 4.335852312434032053e-03 1.564681166587921304e-04 1.691011532036141994e-07 7.664187613859511005e-08
2.360000000000000000e+02 6.361406252682468843e-01 4.490353663326077105e-03 1.607586565928095768e-04 1.691370573821039039e-07 7.629806694096123865e-08
2.370000000000000000e+02 6.296895537062541237e-01 4.642166211722221873e-03 1.651941349413073594e-04 1.691736351649681660e-07 7.595683045735557409e-08
2.380000000000000000e+02 6.232575969014758632e-01 4.791268166317342279e-03 1.697737483831427991e-04 1.692108950598545594e-07 7.561815640300361799e-08
2.390000000000000000e+02 6.168458241832152078e-01 4.937630889489795331e-03 1.744950625835851128e-04 1.692488604422279913e-07 7.528202528378542880e-08
2.400000000000000000e+02 6.104544583041972006e-01 5.081211119463139442e-03 1.793581148776808945e-04 1.692875686526180225e-07 7.494839087658013231e-08
2.410000000000000000e+02 6.040837103334945057e-01 5.222007603749544147e-03 1.843605113171879208e-04 1.693270699477534798e-07 7.461721610156682248e-08
2.420000000000000000e+02 5.977353674431648001e-01 5.359980016132229533e-03 1.894999077829043579e-04 1.693674263202094442e-07 7.428849038987836065e-08
2.430000000000000000e+02 5.914095795118357035e-01 5.495105661322281787e-03 1.947747959378750052e-04 1.694087102068933414e-07 7.396217663734167002e-08
2.440000000000000000e+02 5.851064868765355476e-01 5.627378768804120780e-03 2.001829083867301504e-04 1.694510030990518847e-07 7.363826402118292302e-08
2.450000000000000000e+02 5.788277694984695909e-01 5.756771091839764029e-03 2.057227988570087620e-04 1.694943940475457547e-07 7.331668940914443295e-08
2.460000000000000000e+02 5.725742801735644871e-01 5.883271226296899435e-03 2.113907371475663157e-04 1.695389781347142573e-07 7.299745933186889759e-08
2.470000000000000000e+02 5.663453154022957126e-01 6.006861082360312638e-03 2.171861353141334237e-04 1.695848548618243322e-07 7.268051956737268777e-08
2.480000000000000000e+02 5.601432125758653013e-01 6.127516156699861806e-03 2.231068877375273838e-04 1.696321265188404501e-07 7.236585913454721883e-08
2.490000000000000000e+02 5.539672303518754504e-01 6.245235785927482838e-03 2.291494320243553883e-04 1.696808965302129415e-07 7.205344120156995414e-08
2.500000000000000000e+02 5.478188772088241620e-01 6.359997576337837744e-03 2.353132705458093764e-04 1.697312678047344135e-07 7.174323757500190597e-08
2.510000000000000000e+02 5.416973759020080603e-01 6.471772768888381551e-03 2.415934667145869155e-04 1.697833410996475485e-07 7.143523695138208581e-08
2.520000000000000000e+02 5.356033568145217583e-01 6.580555019965431303e-03 2.479888607562185645e-04 1.698372134210270892e-07 7.112937721920724863e-08
2.530000000000000000e+02 5.295366803098646713e-01 6.686323967174961740e-03 2.544961246176599928e-04 1.698929764709301920e-07 7.082566384757433052e-08
2.540000000000000000e+02 5.234986472296753179e-01 6.789053236629914202e-03 2.611134545243670290e-04 1.699507151629590899e-07 7.052403501196764709e-08
2.550000000000000000e+02 5.174876528201314274e-01 6.888739283059447036e-03 2.678369375774008370e-04 1.700105062151141888e-07 7.022449590905381436e-08
2.560000000000000000e+02 5.115049747132400793e-01 6.985365038867684569e-03 2.746648908516880839e-04 1.700724168382307821e-07 6.992698501037485652e-08
2.570000000000000000e+02 5.055511421361896796e-01 7.078935634974165871e-03 2.815942565793905206e-04 1.701365035279605665e-07 6.963149077078755507e-08
2.580000000000000000e+02 4.996273613947331826e-01 7.169414685776878682e-03 2.886213542189676614e-04 1.702028109760917090e-07 6.933800137279531908e-08
2.590000000000000000e+02 4.937341034773659598e-01 7.256906091724586727e-03 2.957446777412444392e-04 1.702713711073690483e-07 6.904645572438747782e-08
2.600000000000000000e+02 4.878731952673363015e-01 7.341263510421008193e-03 3.029606866398142475e-04 1.703422022507319391e-07 6.875685835676328863e-08
2.610000000000000000e+02 4.820443549464690780e-01 7.422618610646882636e-03 3.102666142021872795e-04 1.704153084580096536e-07 6.846914846393308421e-08
2.620000000000000000e+02 4.762493357736951594e-01 7.500896396782774991e-03 3.176597617664433568e-04 1.704906789633264261e-07 6.818333031687351857e-08
2.630000000000000000e+02 4.704884879808264864e-01 7.576159109929102124e-03 3.251374969444321386e-04 1.705682877915796371e-07 6.789934339178568458e-08
2.640000000000000000e+02 4.647621455210455554e-01 7.648334211219404502e-03 3.326965847477018120e-04 1.706480935602591966e-07 6.761717570292242977e-08
2.650000000000000000e+02 4.590699644565823800e-01 7.717550497167822640e-03 3.403332109921786532e-04 1.707300393527186045e-07 6.733679907034371872e-08
2.660000000000000000e+02 4.534122626047611404e-01 7.783670558711974601e-03 3.480443192501598269e-04 1.708140528319007170e-07 6.705819325398561119e-08
2.670000000000000000e+02 4.477899949464873575e-01 7.846692039137334596e-03 3.558262791088460659e-04 1.709000464587075259e-07 6.678131418428944314e-08
2.680000000000000000e+02 4.422027996206088774e-01 7.906742805094157597e-03 3.636762075149703823e-04 1.709879178708519494e-07 6.650614588943048989e-08
2.690000000000000000e+02 4.366503674775041866e-01 7.963691007342402900e-03 3.715913123345952534e-04 1.710775504039819092e-07 6.623266565818922540e-08
2.700000000000000000e+02 4.311330425811468192e-01 8.017664480061647420e-03 3.795676012633357574e-04 1.711688137439320959e-07 6.596090209348610594e-08
2.710000000000000000e+02 4.256524197098797146e-01 8.068534527348012950e-03 3.876024552467769823e-04 1.712615647127514859e-07 6.569082110271631219e-08
2.720000000000000000e+02 4.202075271404643875e-01 8.116428126470318777e-03 3.956926936023749219e-04 1.713556481682147971e-07 6.542243555466731448e-08
2.730000000000000000e+02 4.148005355557167206e-01 8.161281856834295620e-03 4.038333472929602126e-04 1.714508980133454988e-07 6.515576577815630345e-08
2.740000000000000000e+02 4.094304497748201821e-01 8.203220445044345777e-03 4.120226802072692604e-04 1.715471383038352099e-07 6.489074725709296607e-08
2.750000000000000000e+02 4.040981423748888357e-01 8.242119508935302763e-03 4.202565389055449544e-04 1.716441844399115150e-07 6.462743119921847190e-08
2.760000000000000000e+02 3.988050655226710872e-01 8.278102915468335543e-03 4.285321033247778476e-04 1.717418444254325880e-07 6.436579938831833142e-08
2.770000000000000000e+02 3.935508054724590199e-01 8.311109609888261973e-03 4.368460215820682297e-04 1.718399201920837358e-07 6.410583385768680340e-08
2.780000000000000000e+02 3.883355561009004808e-01 8.341140915752734419e-03 4.451950315253046199e-04 1.719382089655284900e-07 6.384755466999903835e-08
2.790000000000000000e+02 3.831600973023989165e-01 8.368318068919985628e-03 4.535747634653157522e-04 1.720365046581561884e-07 6.359094389315213942e-08
2.800000000000000000e+02 3.780251808654584988e-01 8.392581345255188674e-03 4.619815600487357744e-04 1.721345992853211164e-07 6.333599133527149520e-08
2.810000000000000000e+02 3.729303532573697288e-01 8.413990948074783274e-03 4.704130411046452244e-04 1.722322843764160960e-07 6.308272425909753297e-08
2.820000000000000000e+02 3.678763373731776531e-01 8.432547333537236331e-03 4.788645503958380246e-04 1.723293523795931704e-07 6.283110995640749297e-08
2.830000000000000000e+02 3.628638297713831506e-01 8.448251371518571487e-03 4.873333014025065272e-04 1.724255980368326809e-07 6.258116804898178151e-08
2.840000000000000000e+02 3.578923481160238840e-01 8.461104330975011828e-03 4.958160062878008440e-04 1.725208197192963210e-07 6.233286615813367612e-08
2.850000000000000000e+02 3.529625632380860578e-01 8.471165143345534346e-03 5.043088914262287012e-04 1.726148207072217648e-07 6.208623488101533275e-08
2.860000000000000000e+02 3.480745548951780233e-01 8.478491579240949802e-03 5.128088443776353169e-04 1.727074104349873554e-07 6.184123111830952066e-08
2.870000000000000000e+02 3.432295244519980582e-01 8.483083758968654187e-03 5.213111410937241574e-04 1.727984055968689627e-07 6.159783035904946982e-08
2.880000000000000000e+02 3.384269516483777718e-01 8.484886117535440225e-03 5.298134304272745154e-04 1.728876312310532148e-07 6.135600083208297154e-08
2.890000000000000000e+02 3.336668812636221504e-01 8.484067774263852335e-03 5.383117551447122538e-04 1.729749216783345866e-07 6.111573258901715269e-08
2.900000000000000000e+02 3.289504568834942799e-01 8.480517060514353861e-03 5.468028199633218371e-04 1.730601214372307888e-07 6.087700825177232372e-08
2.910000000000000000e+02 3.242776861161099089e-01 8.474345450864841436e-03 5.552845190986538913e-04 1.731430859154845067e-07 6.063978879688325414e-08
2.920000000000000000e+02 3.196480246198648012e-01 8.465552653027143964e-03 5.637466223630997015e-04 1.732236820596986714e-07 6.040404257993288268e-08
2.930000000000000000e+02 3.150620203355048998e-01 8.454192930384307053e-03 5.721943503786016110e-04 1.733017888649953108e-07 6.016976656645026624e-08
2.940000000000000000e+02 3.105202002787335602e-01 8.440211807858003998e-03 5.806220220087356934e-04 1.733772977586764226e-07 5.993692191200354465e-08
2.950000000000000000e+02 3.060220020885054404e-01 8.423716989700949162e-03 5.890187666011689012e-04 1.734501128579603248e-07 5.970547706477340435e-08
2.960000000000000000e+02 3.015679342364988580e-01 8.404707454339244155e-03 5.973899365692124114e-04 1.735201511003465373e-07 5.947542875391866729e-08
2.970000000000000000e+02 2.971574308129778519e-01 8.383129813593325971e-03 6.057249244108080764e-04 1.735873422419063904e-07 5.924672427972691247e-08
2.980000000000000000e+02 2.927915064581870785e-01 8.359089593576882193e-03 6.140238864499487090e-04 1.736516287366256695e-07 5.901937427383822191e-08
